Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-73.35099792480469,-1.2929999828338623,-3.128000020980835,-0.20399999618530273,0.5170000195503235,-9.347000122070312,-0.00027200000477023423,5.6000000768108293e-05,-0.0007740000146441162,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028673000633716583,0.007278999779373407,-0.5972369909286499,0.801518976688385
-73.25199890136719,-1.3029999732971191,-3.1440000534057617,-0.23600000143051147,0.5299999713897705,-9.336000442504883,0.0017930000321939588,-0.0010079999919980764,0.0004220000118948519,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02877499908208847,0.007309999782592058,-0.5965870022773743,0.8019999861717224
-73.29399871826172,-1.2760000228881836,-3.115000009536743,-0.20499999821186066,0.5080000162124634,-9.331000328063965,-9.7999996796716e-05,0.0014299999456852674,0.0006539999740198255,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028446000069379807,0.007356000132858753,-0.596867024898529,0.8018019795417786
-73.29299926757812,-1.2790000438690186,-3.109999895095825,-0.2199999988079071,0.4729999899864197,-9.343000411987305,-0.00039400000241585076,0.0018939999863505363,0.0008629999938420951,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028449000790715218,0.007329000160098076,-0.5968480110168457,0.8018159866333008
-73.29100036621094,-1.2719999551773071,-3.118000030517578,-0.2160000056028366,0.5320000052452087,-9.315999984741211,0.005652999971061945,-0.0018050000071525574,0.00033400001120753586,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028464000672101974,0.0073379999957978725,-0.5968520045280457,0.801813006401062
-73.29100036621094,-1.2710000276565552,-3.121999979019165,-0.22499999403953552,0.5009999871253967,-9.324000358581543,0.0029060000088065863,-0.0009040000149980187,-0.0005970000056549907,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028466999530792236,0.007342000026255846,-0.5968440175056458,0.8018190264701843
-73.28900146484375,-1.2699999809265137,-3.118000030517578,-0.20999999344348907,0.503000020980835,-9.343000411987305,0.0013749999925494194,0.00025499999173916876,-6.199999916134402e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028459999710321426,0.007335000205785036,-0.5968440175056458,0.8018190264701843
-73.28900146484375,-1.2699999809265137,-3.121000051498413,-0.1979999989271164,0.5019999742507935,-9.329000473022461,-0.0014909999445080757,0.0002859999949578196,-9.999999974752427e-07,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02845500037074089,0.007350000087171793,-0.5968170166015625,0.8018389940261841
-73.28700256347656,-1.2710000276565552,-3.119999885559082,-0.21400000154972076,0.5040000081062317,-9.35200023651123,-0.0016469999682158232,0.0023240000009536743,-0.000981000019237399,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02844199910759926,0.00737100001424551,-0.5968149900436401,0.8018410205841064
-73.28600311279297,-1.2699999809265137,-3.11899995803833,-0.19900000095367432,0.5,-9.331000328063965,0.0017950000474229455,-0.0006399999838322401,-0.0004980000085197389,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028442999348044395,0.007360999938100576,-0.5967879891395569,0.8018609881401062
