Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-76.8499984741211,-4.751999855041504,-1.9259999990463257,-0.8180000185966492,0.335999995470047,-9.451000213623047,-0.0019710001070052385,0.0010949999559670687,-0.0008570000063627958,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03893899917602539,-0.02203799970448017,-0.6214039921760559,0.7822120189666748
-76.8499984741211,-4.750999927520752,-1.9259999990463257,-0.7549999952316284,0.3230000138282776,-9.470999717712402,0.0012929999502375722,0.0006990000256337225,-0.0011099999537691474,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03891399875283241,-0.02203500084578991,-0.6214039921760559,0.7822129726409912
-76.8499984741211,-4.750999927520752,-1.9259999990463257,-0.8180000185966492,0.33500000834465027,-9.480999946594238,-0.0009749999735504389,0.0008880000095814466,-0.00018400000408291817,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.038906000554561615,-0.022035999223589897,-0.6214140057563782,0.7822049856185913
-76.85199737548828,-4.751999855041504,-1.9259999990463257,-0.7919999957084656,0.31200000643730164,-9.477999687194824,0.0009689999860711396,-4.3000000005122274e-05,0.0007220000261440873,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.038906000554561615,-0.02204200066626072,-0.6214330196380615,0.7821900248527527
-76.85399627685547,-4.754000186920166,-1.9249999523162842,-0.7839999794960022,0.3330000042915344,-9.461999893188477,0.0010110000148415565,0.0010969999711960554,0.0005549999768845737,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03891199827194214,-0.02206600084900856,-0.6214450001716614,0.7821789979934692
-76.85399627685547,-4.755000114440918,-1.9220000505447388,-0.800000011920929,0.3370000123977661,-9.456999778747559,-0.0003490000090096146,-6.800000119255856e-05,0.001019999966956675,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03889799863100052,-0.022098999470472336,-0.6214410066604614,0.7821829915046692
-76.85600280761719,-4.755000114440918,-1.9210000038146973,-0.765999972820282,0.33799999952316284,-9.425000190734863,-0.0015350000467151403,-0.0019259999971836805,0.0005619999719783664,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03890499845147133,-0.022081000730395317,-0.6214349865913391,0.7821879982948303
-76.85199737548828,-4.75600004196167,-1.9210000038146973,-0.8050000071525574,0.3109999895095825,-9.506999969482422,-0.0033100000582635403,0.0010229999898001552,0.001183000043965876,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03892499953508377,-0.02208000048995018,-0.6214290261268616,0.7821909785270691
-76.85199737548828,-4.756999969482422,-1.9220000505447388,-0.8029999732971191,0.3009999990463257,-9.468000411987305,0.0021329999435693026,-0.0009529999806545675,0.0011739999754354358,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03890199959278107,-0.022074000909924507,-0.621396005153656,0.7822189927101135
-76.84500122070312,-4.755000114440918,-1.9259999990463257,-0.7559999823570251,0.3160000145435333,-9.447999954223633,0.0001539999939268455,1.1000000085914508e-05,0.0006600000197067857,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.038913000375032425,-0.022071000188589096,-0.6213729977607727,0.7822369933128357
-76.84400177001953,-4.755000114440918,-1.9210000038146973,-0.7590000033378601,0.3140000104904175,-9.47599983215332,-0.0006249999860301614,-0.0003969999961555004,0.0001610000035725534,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.038920000195503235,-0.02208000048995018,-0.6213700175285339,0.7822380065917969
-76.84500122070312,-4.755000114440918,-1.9220000505447388,-0.7570000290870667,0.3310000002384186,-9.479999542236328,0.0010460000485181808,-0.0020210000220686197,-0.0005119999987073243,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03892600163817406,-0.022089000791311264,-0.6213849782943726,0.782226026058197
-76.84500122070312,-4.756999969482422,-1.9199999570846558,-0.7440000176429749,0.2849999964237213,-9.463000297546387,-1.1000000085914508e-05,-0.001003999961540103,0.000291000003926456,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03889499977231026,-0.022088000550866127,-0.621379017829895,0.7822319865226746
-76.84400177001953,-4.755000114440918,-1.9210000038146973,-0.8309999704360962,0.3400000035762787,-9.449999809265137,0.0011530000483617187,-0.0017330000409856439,0.001740999985486269,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03893300145864487,-0.022086000069975853,-0.6213589906692505,0.782247006893158
-76.84200286865234,-4.758999824523926,-1.9240000247955322,-0.7829999923706055,0.3160000145435333,-9.458999633789062,-0.00025499999173916876,0.0009389999904669821,0.0005370000144466758,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03891099989414215,-0.02210799977183342,-0.6213629841804504,0.7822440266609192
-76.83899688720703,-4.758999824523926,-1.9210000038146973,-0.7699999809265137,0.3230000138282776,-9.479000091552734,-6.500000017695129e-05,0.0008699999889358878,0.00037799999699927866,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03890300169587135,-0.02211800031363964,-0.6213560104370117,0.7822489738464355
-76.83999633789062,-4.756999969482422,-1.9190000295639038,-0.7670000195503235,0.2980000078678131,-9.458999633789062,-0.0002390000008745119,0.0008750000270083547,-0.00048499999684281647,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03891599923372269,-0.022123999893665314,-0.6213470101356506,0.782256007194519
-76.83799743652344,-4.756999969482422,-1.9199999570846558,-0.8109999895095825,0.32899999618530273,-9.454000473022461,0.0009740000241436064,-0.00021699999342672527,-0.00048099999548867345,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.038895998150110245,-0.02211800031363964,-0.6213589906692505,0.7822480201721191
