Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-123.91799926757812,-3.0280001163482666,0.3930000066757202,-0.44600000977516174,-0.08500000089406967,-9.46399974822998,0.0007539999787695706,0.0015569999814033508,0.0006500000017695129,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021700000390410423,-0.01546700019389391,-0.8822590112686157,0.47001001238822937
-123.91500091552734,-3.0290000438690186,0.3959999978542328,-0.503000020980835,-0.05900000035762787,-9.477999687194824,-0.0007699999841861427,-0.002561999950557947,-0.000754999986384064,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021709999069571495,-0.01548600010573864,-0.8822699785232544,0.46998798847198486
-123.9219970703125,-3.0299999713897705,0.3970000147819519,-0.49799999594688416,-0.06700000166893005,-9.447999954223633,6.0999998822808266e-05,0.0005249999812804163,-0.00024500000290572643,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021717999130487442,-0.01547400001436472,-0.8822780251502991,0.46997299790382385
-123.927001953125,-3.0290000438690186,0.39399999380111694,-0.5070000290870667,-0.06300000101327896,-9.456000328063965,0.0005929999751970172,0.0019680000841617584,0.0002739999908953905,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02171899937093258,-0.015456999652087688,-0.8822960257530212,0.4699400067329407
-123.92400360107422,-3.0299999713897705,0.39399999380111694,-0.49000000953674316,-0.057999998331069946,-9.409000396728516,0.0004400000034365803,0.003984999842941761,-0.0004330000083427876,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021733000874519348,-0.015457999892532825,-0.8822630047798157,0.4700010120868683
-123.92500305175781,-3.0309998989105225,0.39399999380111694,-0.5080000162124634,-0.03700000047683716,-9.451000213623047,0.0001610000035725534,0.0011739999754354358,0.0009740000241436064,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021709000691771507,-0.015461999922990799,-0.8822960257530212,0.4699400067329407
-123.9280014038086,-3.0269999504089355,0.39399999380111694,-0.4580000042915344,-0.07900000363588333,-9.437999725341797,0.0012420000275596976,0.002019000006839633,0.0008040000102482736,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021734999492764473,-0.01546700019389391,-0.8822640180587769,0.4699989855289459
-123.91799926757812,-3.0329999923706055,0.3919999897480011,-0.5009999871253967,-0.0689999982714653,-9.440999984741211,0.0008430000161752105,-0.0009689999860711396,0.0010059999767690897,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021734999492764473,-0.015452999621629715,-0.8822389841079712,0.4700469970703125
-123.91799926757812,-3.0309998989105225,0.3919999897480011,-0.48500001430511475,-0.07500000298023224,-9.449999809265137,-0.0004990000161342323,-0.0030129998922348022,0.00016500000492669642,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021743999794125557,-0.015457999892532825,-0.8822649717330933,0.46999698877334595
-123.91699981689453,-3.0309998989105225,0.3919999897480011,-0.531000018119812,-0.07999999821186066,-9.456999778747559,0.0011220000451430678,0.0016090000281110406,0.00017600000137463212,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021740999072790146,-0.015465999953448772,-0.8822590112686157,0.470007985830307
-123.91999816894531,-3.0309998989105225,0.39399999380111694,-0.4650000035762787,-0.0820000022649765,-9.416000366210938,0.000881000014487654,-0.001970000099390745,0.00018200000340584666,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021702999249100685,-0.015478000044822693,-0.8822630047798157,0.4700010120868683
-123.91500091552734,-3.0299999713897705,0.3970000147819519,-0.5239999890327454,-0.05299999937415123,-9.432999610900879,0.0019490000559017062,0.002730000065639615,-0.00013600000238511711,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02171899937093258,-0.01548099983483553,-0.8822460174560547,0.4700329899787903
-123.91300201416016,-3.0309998989105225,0.3970000147819519,-0.46299999952316284,-0.09000000357627869,-9.456999778747559,4.3000000005122274e-05,0.0033390000462532043,-0.00012099999730708078,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02170800045132637,-0.015506000258028507,-0.8822190165519714,0.47008299827575684
-123.91000366210938,-3.0320000648498535,0.39899998903274536,-0.5130000114440918,-0.09300000220537186,-9.461999893188477,-0.0005939999828115106,0.0025450000539422035,0.00045900000259280205,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02171199955046177,-0.015534999780356884,-0.882224977016449,0.4700700044631958
-123.90899658203125,-3.0329999923706055,0.4009999930858612,-0.4950000047683716,-0.05400000140070915,-9.444999694824219,6.600000051548705e-05,0.00020799999765586108,-0.0005859999801032245,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021716000512242317,-0.015546999871730804,-0.8822240233421326,0.4700720012187958
-123.90899658203125,-3.0360000133514404,0.4020000100135803,-0.503000020980835,-0.04699999839067459,-9.418999671936035,-9.899999713525176e-05,-0.0027570000384002924,-0.0011289999820291996,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021743999794125557,-0.015537000261247158,-0.8822129964828491,0.47009098529815674
-123.90799713134766,-3.0380001068115234,0.39899998903274536,-0.48500001430511475,-0.09099999815225601,-9.458000183105469,0.0004560000088531524,-0.00120599998626858,-0.0004130000015720725,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02175999991595745,-0.015538999810814857,-0.8822190165519714,0.4700790047645569
-123.90299987792969,-3.0399999618530273,0.39800000190734863,-0.5189999938011169,-0.0689999982714653,-9.42199993133545,2.2000000171829015e-05,-0.0002570000069681555,0.00039900001138448715,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021770000457763672,-0.015548000112175941,-0.882191002368927,0.4701310098171234
-123.9020004272461,-3.0390000343322754,0.4009999930858612,-0.4749999940395355,-0.07900000363588333,-9.454000473022461,0.0003229999856557697,-0.0005610000225715339,0.0007779999868944287,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021767999976873398,-0.015541999600827694,-0.8821920156478882,0.47012999653816223
-123.90399932861328,-3.0380001068115234,0.4009999930858612,-0.4869999885559082,-0.05900000035762787,-9.442999839782715,0.0004900000058114529,0.0023950000759214163,0.0001230000052601099,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02175699919462204,-0.015561999753117561,-0.8821989893913269,0.47011598944664
-123.90899658203125,-3.0409998893737793,0.4000000059604645,-0.5230000019073486,-0.05400000140070915,-9.461000442504883,-0.00032699998700991273,-0.001512999995611608,0.00039999998989515007,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02175999991595745,-0.015561000443994999,-0.8822140097618103,0.47008800506591797
-123.91000366210938,-3.0420000553131104,0.4000000059604645,-0.4959999918937683,-0.06400000303983688,-9.458000183105469,0.00013099999341648072,0.001108999946154654,0.00025599999935366213,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02179799973964691,-0.015565999783575535,-0.8821920156478882,0.47012799978256226
-123.90499877929688,-3.0439999103546143,0.39899998903274536,-0.4959999918937683,-0.07599999755620956,-9.440999984741211,0.0004090000002179295,0.0012669999850913882,0.0004330000083427876,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02179899998009205,-0.015575000084936619,-0.882224977016449,0.47006601095199585
-123.91100311279297,-3.0450000762939453,0.4009999930858612,-0.4410000145435333,-0.0729999989271164,-9.430000305175781,-0.00038499999209307134,-8.399999933317304e-05,0.0003530000103637576,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021789999678730965,-0.015575000084936619,-0.8822190165519714,0.4700779914855957
-123.91500091552734,-3.0429999828338623,0.4009999930858612,-0.4869999885559082,-0.07199999690055847,-9.447999954223633,0.0007110000005923212,-0.0002589999930933118,0.00020300000323913991,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021789999678730965,-0.015564000234007835,-0.8822410106658936,0.47003600001335144
-123.91400146484375,-3.0409998893737793,0.4009999930858612,-0.4819999933242798,-0.06199999898672104,-9.427000045776367,-0.0005189999938011169,-0.0004659999976865947,-9.300000237999484e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021789999678730965,-0.015545000322163105,-0.8822389841079712,0.4700399935245514
-123.91699981689453,-3.0399999618530273,0.4000000059604645,-0.46700000762939453,-0.0560000017285347,-9.432000160217285,-0.0004529999860096723,-0.002736999886110425,0.00013699999544769526,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02176699973642826,-0.015568000264465809,-0.8822579979896545,0.47000598907470703
-123.91699981689453,-3.0420000553131104,0.4009999930858612,-0.5019999742507935,-0.06599999964237213,-9.456000328063965,0.0009319999953731894,-0.00015500000154133886,0.001505000051110983,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02178099937736988,-0.015573999844491482,-0.8822619915008545,0.46999698877334595
-123.91999816894531,-3.0399999618530273,0.4009999930858612,-0.47600001096725464,-0.08399999886751175,-9.45300006866455,-0.0007309999782592058,0.00133200001437217,-0.00092299998505041,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021779000759124756,-0.015554999932646751,-0.8822659850120544,0.46998998522758484
-123.927001953125,-3.0409998893737793,0.4009999930858612,-0.49000000953674316,-0.0729999989271164,-9.428999900817871,-0.00022200000239536166,-0.0018019999843090773,0.0018350000027567148,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021807000041007996,-0.015564999543130398,-0.8822900056838989,0.46994298696517944
-123.93000030517578,-3.0460000038146973,0.4000000059604645,-0.4659999907016754,-0.05900000035762787,-9.437999725341797,0.0006469999789260328,5.500000042957254e-05,-0.0013989999424666166,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021825000643730164,-0.015568000264465809,-0.8822879791259766,0.4699459969997406
-123.92400360107422,-3.0460000038146973,0.4000000059604645,-0.4860000014305115,-0.06700000166893005,-9.446999549865723,0.0010470000561326742,-0.002435999922454357,0.0013020000187680125,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021813999861478806,-0.015541000291705132,-0.8822810053825378,0.4699609875679016
-123.91799926757812,-3.0429999828338623,0.3970000147819519,-0.5080000162124634,-0.07199999690055847,-9.465999603271484,-0.0003110000106971711,0.0028379999566823244,-0.0003530000103637576,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021825000643730164,-0.015533000230789185,-0.8822569847106934,0.47000500559806824
-123.9219970703125,-3.0439999103546143,0.3959999978542328,-0.5080000162124634,-0.06400000303983688,-9.430999755859375,-0.0004140000091865659,-0.0007140000234358013,-0.00018899999849963933,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02180900052189827,-0.015525000169873238,-0.8822550177574158,0.47001099586486816
-123.91400146484375,-3.0409998893737793,0.3959999978542328,-0.5080000162124634,-0.03799999877810478,-9.439000129699707,0.0003000000142492354,0.0016659999964758754,0.000826000003144145,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02178500033915043,-0.015515999868512154,-0.8822500109672546,0.47001999616622925
-123.91799926757812,-3.0399999618530273,0.39500001072883606,-0.48899999260902405,-0.04100000113248825,-9.482999801635742,-0.00017499999376013875,-0.000371000001905486,5.2999999752501026e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02179200015962124,-0.015526000410318375,-0.8822559714317322,0.4700089991092682
-123.91799926757812,-3.0409998893737793,0.3970000147819519,-0.5329999923706055,-0.07000000029802322,-9.416000366210938,0.000582000007852912,0.0030139998998492956,0.00040099999750964344,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021784000098705292,-0.015519999898970127,-0.8822420239448547,0.47003600001335144
-123.91200256347656,-3.0409998893737793,0.39500001072883606,-0.49900001287460327,-0.03799999877810478,-9.454000473022461,-0.000582000007852912,0.005303999874740839,0.0005729999975301325,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02179799973964691,-0.015506000258028507,-0.8822150230407715,0.4700869917869568
-123.91000366210938,-3.0409998893737793,0.3930000066757202,-0.49300000071525574,-0.07500000298023224,-9.404000282287598,-0.00030700000934302807,-0.0031580000650137663,0.0007750000222586095,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02181999944150448,-0.01551000028848648,-0.8822199702262878,0.4700759947299957
-123.91400146484375,-3.0429999828338623,0.3919999897480011,-0.515999972820282,-0.05299999937415123,-9.418999671936035,-0.00046400001156143844,0.0017519999528303742,-0.0011680000461637974,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02180200070142746,-0.015495000407099724,-0.8822320103645325,0.4700550138950348
-123.91699981689453,-3.0409998893737793,0.3919999897480011,-0.4869999885559082,-0.06700000166893005,-9.423999786376953,-0.0008200000156648457,0.0013150000013411045,-0.0005489999894052744,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0217909999191761,-0.01550500001758337,-0.8822460174560547,0.47002899646759033
-123.91400146484375,-3.0420000553131104,0.39500001072883606,-0.5130000114440918,-0.061000000685453415,-9.491999626159668,0.0006559999892488122,-1.5999999959603883e-05,-0.00011600000289035961,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021817000582814217,-0.015530000440776348,-0.8822469711303711,0.4700239896774292
-123.91899871826172,-3.0420000553131104,0.3970000147819519,-0.5170000195503235,-0.07999999821186066,-9.430000305175781,-0.001044000033289194,0.003982999827712774,0.00016399999731220305,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021764000877738,-0.01551899965852499,-0.8822609782218933,0.4700010120868683
-123.91999816894531,-3.0369999408721924,0.39800000190734863,-0.49799999594688416,-0.04100000113248825,-9.42300033569336,-0.0018210000125691295,-0.0035230000503361225,-0.00044999999227002263,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021748999133706093,-0.015522000379860401,-0.8822630047798157,0.4699989855289459
-123.91999816894531,-3.0350000858306885,0.39800000190734863,-0.49399998784065247,-0.06499999761581421,-9.406999588012695,-0.000999000039882958,0.001474000047892332,-0.0004600000102072954,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02173900045454502,-0.015515999868512154,-0.8822590112686157,0.4700070023536682
-123.9219970703125,-3.0360000133514404,0.39800000190734863,-0.5180000066757202,-0.06499999761581421,-9.447999954223633,0.00022200000239536166,0.002372999908402562,-0.001269000000320375,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021740999072790146,-0.01551199983805418,-0.882286012172699,0.4699549973011017
-123.92400360107422,-3.0360000133514404,0.3970000147819519,-0.5040000081062317,-0.05400000140070915,-9.454000473022461,-0.0004299999854993075,-0.0014359999913722277,-0.0004889999981969595,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021761000156402588,-0.01548799965530634,-0.8823050260543823,0.46991899609565735
-123.93199920654297,-3.0339999198913574,0.39399999380111694,-0.48399999737739563,-0.08500000089406967,-9.416000366210938,-9.500000305706635e-05,-0.002976000076159835,0.00041599999531172216,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02175999991595745,-0.015457999892532825,-0.8823270201683044,0.46988001465797424
-123.93800354003906,-3.0339999198913574,0.3919999897480011,-0.5339999794960022,-0.06300000101327896,-9.461999893188477,-0.0013040000339969993,0.0003209999995306134,0.0009040000149980187,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021731000393629074,-0.015460999682545662,-0.8823339939117432,0.4698669910430908
-123.93399810791016,-3.0329999923706055,0.39500001072883606,-0.49300000071525574,-0.08399999886751175,-9.456000328063965,-0.00019500000053085387,-0.00015999999595806003,0.0015140000032261014,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021724000573158264,-0.015475000254809856,-0.8823390007019043,0.4698590040206909
-123.93800354003906,-3.0320000648498535,0.39500001072883606,-0.47600001096725464,-0.06599999964237213,-9.411999702453613,0.000387999985832721,-0.002630000002682209,-0.00023799999326001853,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021731000393629074,-0.01547400001436472,-0.8823440074920654,0.46984800696372986
-123.94200134277344,-3.0339999198913574,0.39500001072883606,-0.5120000243186951,-0.06700000166893005,-9.404000282287598,3.099999958067201e-05,-0.00039900001138448715,0.00039599998854100704,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021734999492764473,-0.015496999956667423,-0.8823450207710266,0.4698460102081299
-123.94000244140625,-3.0369999408721924,0.3970000147819519,-0.5230000019073486,-0.04800000041723251,-9.449999809265137,0.00047500000800937414,-0.0027759999502450228,0.0010300000431016088,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021743999794125557,-0.015521000139415264,-0.8823639750480652,0.46980801224708557
-123.94499969482422,-3.0350000858306885,0.39800000190734863,-0.4819999933242798,-0.08399999886751175,-9.428999900817871,0.0004419999895617366,0.002130999928340316,0.0010319999419152737,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021747000515460968,-0.01551000028848648,-0.8823419809341431,0.46985000371932983
-123.94000244140625,-3.0339999198913574,0.4000000059604645,-0.47600001096725464,-0.0989999994635582,-9.45300006866455,-0.0013689999468624592,0.0021979999728500843,0.0003000000142492354,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0217250008136034,-0.01550699956715107,-0.8823379874229431,0.46985799074172974
-123.93800354003906,-3.0339999198913574,0.39800000190734863,-0.5130000114440918,-0.06199999898672104,-9.4350004196167,-0.0005569999921135604,0.004523000214248896,-0.00018099999579135329,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021730000153183937,-0.01551700010895729,-0.8823320269584656,0.469870001077652
-123.93399810791016,-3.0360000133514404,0.4000000059604645,-0.48899999260902405,-0.07699999958276749,-9.440999984741211,0.0010359999723732471,-0.0017419999931007624,-7.300000288523734e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02175999991595745,-0.015533999539911747,-0.8823310136795044,0.4698689877986908
-123.93299865722656,-3.0399999618530273,0.4000000059604645,-0.4830000102519989,-0.05700000002980232,-9.442999839782715,-0.0008660000166855752,0.0009820000268518925,0.0009040000149980187,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021788999438285828,-0.015548000112175941,-0.882315993309021,0.46989700198173523
-123.93099975585938,-3.0429999828338623,0.4000000059604645,-0.5270000100135803,-0.07699999958276749,-9.480999946594238,0.00014099999680183828,0.0011569999624043703,-0.0005419999943114817,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.021807000041007996,-0.015579000115394592,-0.8822829723358154,0.4699549973011017
