Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-77.38200378417969,-4.394000053405762,-1.4459999799728394,-0.7020000219345093,0.20399999618530273,-9.364999771118164,-0.0011020000092685223,-0.0006040000007487833,-0.0013899999903514981,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03379200026392937,-0.02204499952495098,-0.6249529719352722,0.7796189785003662
-77.3759994506836,-4.395999908447266,-1.4429999589920044,-0.7570000290870667,0.24500000476837158,-9.354999542236328,0.00036700000055134296,0.000493000028654933,0.00015900000289548188,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03382600098848343,-0.022029999643564224,-0.6249399781227112,0.7796289920806885
-77.37200164794922,-4.394999980926514,-1.4479999542236328,-0.7200000286102295,0.22599999606609344,-9.383000373840332,-0.0005779999773949385,-0.0021120000164955854,-0.001728000002913177,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033810000866651535,-0.02203500084578991,-0.6249459981918335,0.7796239852905273
-77.37699890136719,-4.392000198364258,-1.4490000009536743,-0.7139999866485596,0.24899999797344208,-9.378999710083008,0.0008089999901130795,0.0008280000183731318,-0.0004569999873638153,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03379499912261963,-0.02201800048351288,-0.6249610185623169,0.7796130180358887
-77.37100219726562,-4.389999866485596,-1.4509999752044678,-0.6869999766349792,0.2460000067949295,-9.388999938964844,0.000375000003259629,0.0007680000271648169,-0.0009919999865815043,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03379099816083908,-0.02196500077843666,-0.6249129772186279,0.7796540260314941
-77.37300109863281,-4.388000011444092,-1.4520000219345093,-0.7250000238418579,0.2709999978542328,-9.373000144958496,-7.200000254670158e-05,0.0015640000347048044,-4.999999873689376e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03381099924445152,-0.021934999153017998,-0.6248949766159058,0.7796679735183716
-77.36699676513672,-4.382999897003174,-1.4529999494552612,-0.718999981880188,0.2290000021457672,-9.378999710083008,-0.0004970000009052455,0.0008679999737069011,-0.00024900000425986946,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03376200050115585,-0.021939000114798546,-0.6249150037765503,0.7796540260314941
-77.36699676513672,-4.38700008392334,-1.4470000267028809,-0.7329999804496765,0.24899999797344208,-9.380000114440918,-0.0004149999876972288,0.0006500000017695129,-0.0008229999803006649,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03376099839806557,-0.021967999637126923,-0.6248869895935059,0.7796760201454163
-77.36900329589844,-4.38100004196167,-1.444000005722046,-0.6869999766349792,0.22200000286102295,-9.331000328063965,-0.0006040000007487833,0.0011220000451430678,0.0003169999981764704,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033688999712467194,-0.021936999633908272,-0.624845027923584,0.779712975025177
-77.36000061035156,-4.380000114440918,-1.4470000267028809,-0.7250000238418579,0.2549999952316284,-9.369000434875488,0.00023400000645779073,-0.00027200000477023423,-0.0012110000243410468,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03370000049471855,-0.02196599915623665,-0.6248549818992615,0.7797039747238159
-77.36199951171875,-4.383999824523926,-1.440999984741211,-0.7179999947547913,0.21299999952316284,-9.354000091552734,0.0009379999828524888,-0.00028700000257231295,6.800000119255856e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033681999891996384,-0.02200300060212612,-0.6248670220375061,0.7796940207481384
-77.36399841308594,-4.385000228881836,-1.440000057220459,-0.7419999837875366,0.25,-9.366999626159668,-0.00023099999816622585,-0.00023499999952036887,0.00017499999376013875,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03374600037932396,-0.021990999579429626,-0.6248400211334229,0.7797139883041382
-77.35900115966797,-4.383999824523926,-1.4450000524520874,-0.6819999814033508,0.21199999749660492,-9.368000030517578,-0.0006300000241026282,-0.0011599999852478504,9.000000318337698e-06,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375599905848503,-0.02198600023984909,-0.6248279809951782,0.7797219753265381
-77.3550033569336,-4.383999824523926,-1.4459999799728394,-0.7400000095367432,0.2329999953508377,-9.36299991607666,0.0005680000176653266,-0.0007830000249668956,-0.0007800000021234155,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375700116157532,-0.021956000477075577,-0.624809980392456,0.7797369956970215
-77.35600280761719,-4.379000186920166,-1.4450000524520874,-0.7200000286102295,0.23000000417232513,-9.371000289916992,0.0001320000010309741,-0.00023200000578071922,0.0005489999894052744,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03372399881482124,-0.02193799987435341,-0.6248300075531006,0.7797240018844604
-77.35399627685547,-4.381999969482422,-1.4500000476837158,-0.7429999709129333,0.2290000021457672,-9.376999855041504,-0.001028000027872622,1.4000000192027073e-05,0.0003220000071451068,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375399857759476,-0.021967999637126923,-0.624796986579895,0.7797480225563049
-77.35600280761719,-4.381999969482422,-1.4490000009536743,-0.6779999732971191,0.2199999988079071,-9.357000350952148,0.0003809999907389283,-0.0004220000118948519,-2.4000000848900527e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033720001578330994,-0.02194800041615963,-0.6247959733009338,0.7797510027885437
-77.35299682617188,-4.375999927520752,-1.4450000524520874,-0.7450000047683716,0.23199999332427979,-9.383000373840332,0.0009960000170394778,-0.0008989999769255519,9.200000204145908e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03372799977660179,-0.021916000172495842,-0.6247559785842896,0.7797830104827881
-77.3489990234375,-4.372000217437744,-1.4470000267028809,-0.6869999766349792,0.23600000143051147,-9.406000137329102,-0.00076299998909235,0.0003370000049471855,0.0009529999806545675,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03368400037288666,-0.021904999390244484,-0.6247040033340454,0.7798269987106323
-77.34400177001953,-4.372000217437744,-1.4500000476837158,-0.7129999995231628,0.24799999594688416,-9.38599967956543,-0.0008099999977275729,-0.0009640000062063336,-0.00023999999393709004,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03370099887251854,-0.021873999387025833,-0.6247320175170898,0.7798050045967102
-77.34100341796875,-4.372000217437744,-1.4509999752044678,-0.7149999737739563,0.24400000274181366,-9.376999855041504,-0.0011070000473409891,-0.0010369999799877405,4.199999966658652e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03364900127053261,-0.021862000226974487,-0.6246619820594788,0.7798629999160767
-77.3290023803711,-4.370999813079834,-1.4459999799728394,-0.7009999752044678,0.23100000619888306,-9.354000091552734,-0.0001610000035725534,0.0009139999747276306,-0.0008490000036545098,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03365299850702286,-0.0218959990888834,-0.6246330142021179,0.77988600730896
-77.3290023803711,-4.368000030517578,-1.4450000524520874,-0.7059999704360962,0.257999986410141,-9.390000343322754,0.0007249999907799065,0.0006639999919570982,0.00012799999967683107,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03366599977016449,-0.02188899926841259,-0.6246050000190735,0.7799080014228821
-77.31999969482422,-4.372000217437744,-1.4459999799728394,-0.7250000238418579,0.2590000033378601,-9.388999938964844,0.0003009999927598983,-0.00012799999967683107,0.0009929999941959977,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03369100019335747,-0.021922999992966652,-0.624521017074585,0.7799729704856873
-77.31400299072266,-4.375,-1.4479999542236328,-0.6949999928474426,0.20900000631809235,-9.40999984741211,0.0004710000066552311,0.0003699999942909926,-0.0012570000253617764,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033684998750686646,-0.021918000653386116,-0.6245800256729126,0.7799260020256042
-77.3219985961914,-4.373000144958496,-1.4479999542236328,-0.7089999914169312,0.22599999606609344,-9.390999794006348,0.00022000000171829015,2.5999999706982635e-05,0.0007110000005923212,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033698998391628265,-0.02191999927163124,-0.6245729923248291,0.7799310088157654
-77.32099914550781,-4.375999927520752,-1.4470000267028809,-0.6990000009536743,0.2409999966621399,-9.371000289916992,-0.0007469999836757779,0.0004459999909158796,-0.0011889999732375145,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03371499851346016,-0.021933000534772873,-0.6245369911193848,0.7799590229988098
-77.31600189208984,-4.377999782562256,-1.4490000009536743,-0.7179999947547913,0.23999999463558197,-9.352999687194824,-0.001547000021673739,-0.00023400000645779073,-0.000699999975040555,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0337349995970726,-0.021933000534772873,-0.624547004699707,0.7799500226974487
-77.31800079345703,-4.375,-1.4479999542236328,-0.703000009059906,0.2280000001192093,-9.38700008392334,-0.00011800000356743112,-0.001221999991685152,-0.0001429999974789098,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03371499851346016,-0.021913999691605568,-0.6245560050010681,0.7799440026283264
-77.31600189208984,-4.379000186920166,-1.4529999494552612,-0.718999981880188,0.2590000033378601,-9.407999992370605,-2.499999936844688e-05,-0.000686999992467463,9.699999645818025e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03378099948167801,-0.02187100052833557,-0.6245359778404236,0.7799580097198486
-77.31500244140625,-4.381999969482422,-1.4609999656677246,-0.7360000014305115,0.20900000631809235,-9.406999588012695,-0.0022700000554323196,0.0022730000782757998,-0.0034759999252855778,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03383700177073479,-0.021879000589251518,-0.6245070099830627,0.7799800038337708
-77.31300354003906,-4.382999897003174,-1.465000033378601,-0.7049999833106995,0.20499999821186066,-9.331999778747559,-0.00019999999494757503,-0.0008280000183731318,-0.0014890000456944108,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033886998891830444,-0.02188199944794178,-0.6245200037956238,0.7799659967422485
-77.30899810791016,-4.38700008392334,-1.465999960899353,-0.7580000162124634,0.26499998569488525,-9.362000465393066,0.002230999991297722,0.0013599999947473407,-0.0005000000237487257,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03388600051403046,-0.021916000172495842,-0.6245080232620239,0.7799749970436096
-77.31400299072266,-4.388999938964844,-1.465999960899353,-0.7149999737739563,0.2290000021457672,-9.385000228881836,-0.0010369999799877405,-0.00038899999344721437,0.00019799999427050352,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0338979996740818,-0.021896999329328537,-0.6245179772377014,0.7799670100212097
-77.31400299072266,-4.381999969482422,-1.465000033378601,-0.7350000143051147,0.21199999749660492,-9.395999908447266,0.0015239999629557133,0.0035429999697953463,-0.0001990000018849969,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03388499841094017,-0.02188500016927719,-0.6245160102844238,0.7799699902534485
-77.31199645996094,-4.381999969482422,-1.4630000591278076,-0.7329999804496765,0.23999999463558197,-9.380000114440918,0.0001610000035725534,-0.0016129999421536922,0.0007849999819882214,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033868998289108276,-0.021859999746084213,-0.6245369911193848,0.7799540162086487
-77.31800079345703,-4.381999969482422,-1.4630000591278076,-0.7440000176429749,0.25699999928474426,-9.392999649047852,0.001449999981559813,-0.0005440000095404685,5.2999999752501026e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03381500020623207,-0.02184399962425232,-0.6245750188827515,0.7799270153045654
-77.31700134277344,-4.381999969482422,-1.4639999866485596,-0.7910000085830688,0.27000001072883606,-9.357999801635742,0.002867999952286482,0.0018909999635070562,0.0008490000036545098,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03377699851989746,-0.02182699926197529,-0.6245620250701904,0.7799389958381653
-77.31500244140625,-4.375,-1.4620000123977661,-0.7260000109672546,0.25600001215934753,-9.324000358581543,-0.0002579999854788184,-0.0011810000287368894,-0.0006489999941550195,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375500068068504,-0.0218339990824461,-0.6245200037956238,0.7799739837646484
-77.31199645996094,-4.375,-1.4620000123977661,-0.7020000219345093,0.22200000286102295,-9.322999954223633,0.00012599999899975955,0.0029559999238699675,-0.0005939999828115106,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03374600037932396,-0.021849999204277992,-0.6244940161705017,0.779994010925293
-77.31199645996094,-4.375,-1.4570000171661377,-0.7400000095367432,0.2590000033378601,-9.392000198364258,0.0002479999966453761,0.001370999962091446,0.0012120000319555402,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03374699875712395,-0.021828999742865562,-0.6245120167732239,0.7799810171127319
-77.30899810791016,-4.368000030517578,-1.4559999704360962,-0.6349999904632568,0.18199999630451202,-9.383000373840332,-7.200000254670158e-05,0.000750000006519258,-3.000000106112566e-06,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0337040014564991,-0.021834999322891235,-0.6245009899139404,0.7799909710884094
-77.30699920654297,-4.369999885559082,-1.4539999961853027,-0.6959999799728394,0.22699999809265137,-9.345000267028809,-0.0005389999714680016,-0.00044100001105107367,0.0007789999945089221,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03376000002026558,-0.02181299962103367,-0.6244959831237793,0.7799929976463318
-77.31400299072266,-4.369999885559082,-1.4579999446868896,-0.671999990940094,0.2150000035762787,-9.347000122070312,-0.0005499999970197678,-0.0006249999860301614,-0.0011259999591857195,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03376900032162666,-0.02186499908566475,-0.624550998210907,0.7799469828605652
-77.31400299072266,-4.370999813079834,-1.4550000429153442,-0.7440000176429749,0.25,-9.369999885559082,0.001411000033840537,0.00021800000104121864,0.0011480000102892518,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03377100080251694,-0.02185099944472313,-0.6245269775390625,0.7799670100212097
-77.31600189208984,-4.372000217437744,-1.4589999914169312,-0.6669999957084656,0.23199999332427979,-9.381999969482422,-0.00021899999410379678,-0.0009280000231228769,0.00045900000259280205,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375000134110451,-0.0218299999833107,-0.6245449781417847,0.7799540162086487
-77.31700134277344,-4.369999885559082,-1.4559999704360962,-0.7269999980926514,0.2529999911785126,-9.366000175476074,0.00014400000509340316,0.0011530000483617187,1.9999999949504854e-06,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03372799977660179,-0.02184700034558773,-0.6246190071105957,0.779895007610321
-77.3290023803711,-4.372000217437744,-1.4589999914169312,-0.7039999961853027,0.2540000081062317,-9.37600040435791,-0.00016700000560376793,-9.999999747378752e-05,-0.000818000000435859,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375200182199478,-0.02182699926197529,-0.6246140003204346,0.779899001121521
-77.31999969482422,-4.373000144958496,-1.4620000123977661,-0.7289999723434448,0.24899999797344208,-9.406999588012695,-0.0002589999930933118,-0.0016540000215172768,-0.0006949999951757491,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03376200050115585,-0.02181199938058853,-0.6245899796485901,0.7799180150032043
-77.3239974975586,-4.367000102996826,-1.4620000123977661,-0.7260000109672546,0.21699999272823334,-9.38599967956543,-0.0009619999909773469,-0.000770999991800636,-0.0010600000387057662,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033771999180316925,-0.021810999140143394,-0.6245959997177124,0.7799130082130432
-77.31900024414062,-4.368000030517578,-1.4609999656677246,-0.7210000157356262,0.2590000033378601,-9.35200023651123,0.001032999949529767,-0.00031800000579096377,0.0002629999944474548,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033713001757860184,-0.021787000820040703,-0.6245589852333069,0.7799450159072876
-77.31600189208984,-4.368000030517578,-1.4579999446868896,-0.6949999928474426,0.2329999953508377,-9.366000175476074,-0.0005329999839887023,0.0002119999990100041,-0.0005579999997280538,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033743999898433685,-0.02178099937736988,-0.6245239973068237,0.7799720168113708
-77.30899810791016,-4.361999988555908,-1.4609999656677246,-0.7580000162124634,0.24899999797344208,-9.369999885559082,-0.00021699999342672527,-0.0017590000061318278,0.0009309999877586961,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375900164246559,-0.021794000640511513,-0.6244810223579407,0.7800059914588928
-77.30699920654297,-4.368000030517578,-1.4609999656677246,-0.7260000109672546,0.22599999606609344,-9.36299991607666,0.0005200000014156103,-0.00014699999883305281,-0.0003459999861661345,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033737000077962875,-0.021815000101923943,-0.6244369745254517,0.780040979385376
-77.2959976196289,-4.364999771118164,-1.4600000381469727,-0.7319999933242798,0.2669999897480011,-9.375,-0.00012399999832268804,0.0003370000049471855,0.00043200000072829425,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03373200073838234,-0.021787000820040703,-0.6243979930877686,0.7800729870796204
-77.29000091552734,-4.368000030517578,-1.4559999704360962,-0.7099999785423279,0.25699999928474426,-9.366999626159668,0.0001230000052601099,0.0007989999721758068,6.399999983841553e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375500068068504,-0.02176699973642826,-0.6243820190429688,0.7800859808921814
-77.29100036621094,-4.364999771118164,-1.4579999446868896,-0.7480000257492065,0.210999995470047,-9.347000122070312,0.00032500000088475645,-0.0005879999953322113,0.0007810000097379088,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03368400037288666,-0.02180900052189827,-0.6243450045585632,0.7801169753074646
-77.29000091552734,-4.364999771118164,-1.4589999914169312,-0.7200000286102295,0.21899999678134918,-9.38700008392334,-0.0002789999998640269,-0.0011309999972581863,0.0004490000137593597,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03369000181555748,-0.02181999944150448,-0.6243789792060852,0.7800899744033813
-77.28700256347656,-4.363999843597412,-1.465000033378601,-0.718999981880188,0.25200000405311584,-9.376999855041504,3.000000106112566e-06,-0.0009889999637380242,0.00017699999443721026,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03374499827623367,-0.02178500033915043,-0.6243379712104797,0.7801210284233093
-77.28600311279297,-4.367000102996826,-1.465999960899353,-0.6890000104904175,0.23399999737739563,-9.345000267028809,-0.0009980000322684646,-0.0014309999532997608,-0.001234999974258244,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03377800062298775,-0.021789999678730965,-0.6243460178375244,0.7801129817962646
-77.28399658203125,-4.370999813079834,-1.465000033378601,-0.7300000190734863,0.25,-9.357999801635742,-0.0006469999789260328,0.0014410000294446945,-0.00033400001120753586,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03379800170660019,-0.02175999991595745,-0.6243159770965576,0.7801370024681091
-77.28399658203125,-4.370999813079834,-1.4670000076293945,-0.699999988079071,0.20399999618530273,-9.390000343322754,0.001142999972216785,-8.299999899463728e-05,0.0009469999931752682,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03376200050115585,-0.021810999140143394,-0.6243730187416077,0.7800920009613037
-77.28900146484375,-4.36899995803833,-1.4630000591278076,-0.746999979019165,0.21400000154972076,-9.404000282287598,-6.500000017695129e-05,-0.0006760000251233578,-0.0010900000343099236,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03376900032162666,-0.021827999502420425,-0.6243410110473633,0.7801169753074646
-77.28399658203125,-4.364999771118164,-1.4700000286102295,-0.6639999747276306,0.2199999988079071,-9.390999794006348,-0.00016700000560376793,0.0005600000149570405,0.0004799999878741801,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03373999893665314,-0.021832000464200974,-0.6243119835853577,0.7801409959793091
-77.27999877929688,-4.363999843597412,-1.4670000076293945,-0.7229999899864197,0.2770000100135803,-9.3149995803833,-0.0003600000054575503,-0.0006270000012591481,0.0005760000203736126,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033734001219272614,-0.0217909999191761,-0.6243500113487244,0.7801120281219482
-77.28800201416016,-4.361000061035156,-1.4639999866485596,-0.6880000233650208,0.2800000011920929,-9.366999626159668,-0.00018600000475998968,-0.0021069999784231186,0.0007459999760612845,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033727001398801804,-0.021770000457763672,-0.6243849992752075,0.780085027217865
-77.28800201416016,-4.367000102996826,-1.4579999446868896,-0.7480000257492065,0.25600001215934753,-9.345000267028809,-0.0020349998958408833,6.399999983841553e-05,0.0009830000344663858,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03375000134110451,-0.021761000156402588,-0.6243749856948853,0.7800920009613037
-77.29100036621094,-4.36899995803833,-1.4609999656677246,-0.7419999837875366,0.21699999272823334,-9.329999923706055,0.0004980000085197389,0.0003330000035930425,0.0013640000252053142,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03371800109744072,-0.02179500088095665,-0.6243709921836853,0.7800949811935425
-77.29100036621094,-4.363999843597412,-1.4609999656677246,-0.7509999871253967,0.24199999868869781,-9.402000427246094,3.300000025774352e-05,0.0004490000137593597,-0.0008929999894462526,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03370499983429909,-0.02179200015962124,-0.624347984790802,0.7801139950752258
-77.27999877929688,-4.36299991607666,-1.465999960899353,-0.6830000281333923,0.24500000476837158,-9.354999542236328,0.0013539999490603805,-0.00033099998836405575,-0.0007459999760612845,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03373200073838234,-0.021834999322891235,-0.6242719888687134,0.7801730036735535
-77.27799987792969,-4.366000175476074,-1.4600000381469727,-0.6919999718666077,0.2409999966621399,-9.376999855041504,-0.00012799999967683107,0.000534999999217689,-0.0006910000229254365,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03370799869298935,-0.021787000820040703,-0.6243240237236023,0.7801340222358704
-77.28099822998047,-4.368000030517578,-1.4539999961853027,-0.6819999814033508,0.20000000298023224,-9.371000289916992,0.0002739999908953905,0.0008779999916441739,0.0005179999861866236,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033702999353408813,-0.021763000637292862,-0.6243730187416077,0.7800959944725037
-77.28700256347656,-4.36299991607666,-1.4579999446868896,-0.7440000176429749,0.23000000417232513,-9.369999885559082,-0.00046400001156143844,-0.00011600000289035961,0.0009059999720193446,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.033677998930215836,-0.02176699973642826,-0.624347984790802,0.7801169753074646
