Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
175.927001953125,-0.4569999873638153,43.125999450683594,-0.0729999989271164,-6.499000072479248,-6.936999797821045,-0.00355300004594028,-0.001091000041924417,0.0011119999689981341,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016787000000476837,0.367139995098114,0.9294760227203369,0.03163300082087517
175.86399841308594,-0.453000009059906,43.1150016784668,-0.11599999666213989,-6.500999927520752,-6.965000152587891,0.002372999908402562,-0.004308000206947327,0.0006900000153109431,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01694599911570549,0.3670499920845032,0.9294930100440979,0.03209400177001953
175.9669952392578,-0.46700000762939453,43.104000091552734,-0.10100000351667404,-6.465000152587891,-6.960000038146973,0.000699999975040555,-0.0036770000588148832,-0.0012309999438002706,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016752999275922775,0.3669759929180145,0.9295529723167419,0.031293999403715134
175.79600524902344,-0.453000009059906,43.112998962402344,-0.08799999952316284,-6.4710001945495605,-6.96999979019165,0.0004250000056345016,-0.00014000000373926014,0.001693999976851046,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017115000635385513,0.3670310080051422,0.9294800162315369,0.03259599953889847
175.80999755859375,-0.44999998807907104,43.11399841308594,-0.11900000274181366,-6.486999988555908,-6.951000213623047,0.0003800000122282654,0.0024679999332875013,-0.001630999962799251,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.0171470008790493,0.3670249879360199,0.929481029510498,0.032611001282930374
175.7949981689453,-0.45500001311302185,43.112998962402344,-0.06599999964237213,-6.53000020980835,-6.956999778747559,0.0006179999909363687,-0.0022360000293701887,0.0008140000281855464,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017160000279545784,0.36701101064682007,0.9294840097427368,0.03268900141119957
175.79200744628906,-0.45500001311302185,43.111000061035156,-0.10899999737739563,-6.4770002365112305,-6.923999786376953,-0.0010310000507161021,-0.004242999944835901,-0.0003429999924264848,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017179999500513077,0.3670240044593811,0.9294779896736145,0.032683998346328735
175.7969970703125,-0.4560000002384186,43.112998962402344,-0.09399999678134918,-6.479000091552734,-6.940000057220459,0.0006489999941550195,0.002237000036984682,-0.0011259999591857195,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017177000641822815,0.36702901124954224,0.9294769763946533,0.032660000026226044
175.7899932861328,-0.4560000002384186,43.111000061035156,-0.0820000022649765,-6.500999927520752,-6.958000183105469,0.00017800000205170363,0.0009929999941959977,-0.00013699999544769526,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017187999561429024,0.36701199412345886,0.9294840097427368,0.032666001468896866
175.79400634765625,-0.45399999618530273,43.11199951171875,-0.057999998331069946,-6.5229997634887695,-6.943999767303467,-0.00031400000443682075,-0.00035700001171790063,0.0001500000071246177,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017148999497294426,0.36701300740242004,0.9294840097427368,0.03265399858355522
175.7989959716797,-0.45100000500679016,43.10900115966797,-0.07000000029802322,-6.514999866485596,-6.951000213623047,-0.002248999895527959,0.004348000045865774,-0.0010420000180602074,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017105000093579292,0.36702200770378113,0.929481029510498,0.032666001468896866
175.8000030517578,-0.44699999690055847,43.111000061035156,-0.08299999684095383,-6.500999927520752,-6.978000164031982,0.00022200000239536166,0.002133999951183796,0.0003380000125616789,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01705300062894821,0.36699798703193665,0.9294940233230591,0.03261300176382065
175.80499267578125,-0.4440000057220459,43.108001708984375,-0.07400000095367432,-6.48199987411499,-6.9720001220703125,0.0016080000204965472,-0.0018179999897256494,0.0010679999832063913,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017047999426722527,0.3669799864292145,0.929502010345459,0.03258899971842766
175.80599975585938,-0.4449999928474426,43.106998443603516,-0.05299999937415123,-6.540999889373779,-6.953000068664551,-0.0006179999909363687,-0.0008980000275187194,-2.2000000171829015e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01707799918949604,0.3669759929180145,0.9295030236244202,0.03258499875664711
175.80599975585938,-0.45100000500679016,43.10499954223633,-0.10000000149011612,-6.492000102996826,-6.943999767303467,-0.0017770000267773867,-0.0013379999436438084,-0.0008590000215917826,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.017084000632166862,0.36697399616241455,0.9295039772987366,0.032565001398324966
