Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
176.0260009765625,-0.4050000011920929,42.983001708984375,-0.04899999871850014,-6.510000228881836,-6.98799991607666,9.000000136438757e-05,0.0011709999525919557,-0.0010779999429360032,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01596900075674057,0.3660309910774231,0.929951012134552,0.030945999547839165
176.41799926757812,-0.42899999022483826,43.01900100708008,-0.10700000077486038,-6.501999855041504,-6.968999862670898,-0.008034000173211098,-0.0005510000046342611,-0.001091000041924417,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.014925999566912651,0.3664020001888275,0.9299259781837463,0.027664000168442726
176.32899475097656,-0.421999990940094,43.0260009765625,-0.09799999743700027,-6.493000030517578,-6.947000026702881,-0.0022040000185370445,0.0004659999976865947,-0.00015999999595806003,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.015150000341236591,0.3663730025291443,0.9299129843711853,0.028353000059723854
176.41700744628906,-0.421999990940094,43.02199935913086,-0.0689999982714653,-6.510000228881836,-6.958000183105469,-0.0005670000100508332,-0.002245000097900629,-0.0007980000227689743,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.014836999587714672,0.36639299988746643,0.9299280047416687,0.027759000658988953
176.00100708007812,-0.46399998664855957,43.013999938964844,-0.08100000023841858,-6.514999866485596,-6.939000129699707,-0.0007440000190399587,-0.0004600000102072954,-0.0005409999866969883,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016527000814676285,0.3662570118904114,0.9298509955406189,0.030976999551057816
176.0030059814453,-0.45899999141693115,43.01300048828125,-0.0949999988079071,-6.458000183105469,-6.958000183105469,-0.00101500004529953,-0.000493000028654933,0.00026699999580159783,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01652500033378601,0.3662790060043335,0.9298419952392578,0.030977999791502953
176.0019989013672,-0.4560000002384186,43.01300048828125,-0.029999999329447746,-6.502999782562256,-6.960999965667725,-0.0008529999759048223,0.0007849999819882214,-0.0010140000376850367,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01652500033378601,0.3662869930267334,0.929839015007019,0.031000999733805656
175.99899291992188,-0.46299999952316284,43.013999938964844,-0.041999999433755875,-6.511000156402588,-6.941999912261963,0.0010300000431016088,0.001006999984383583,-0.0006189999985508621,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.0165219996124506,0.36627501249313354,0.929843008518219,0.031000999733805656
176.00100708007812,-0.4620000123977661,43.01499938964844,-0.08399999886751175,-6.474999904632568,-6.966000080108643,-0.0006769999745301902,-0.00406000018119812,0.001108999946154654,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016485000029206276,0.3662779927253723,0.9298440217971802,0.03097200021147728
176.00599670410156,-0.46000000834465027,43.01599884033203,-0.09399999678134918,-6.488999843597412,-6.961999893188477,-0.0007609999738633633,0.0018420000560581684,7.999999979801942e-06,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016457999125123024,0.36626800894737244,0.9298480153083801,0.03097200021147728
176.00599670410156,-0.45399999618530273,43.01499938964844,-0.05000000074505806,-6.504000186920166,-6.978000164031982,0.0010770000517368317,0.0012550000101327896,-0.0006779999821446836,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.0164560005068779,0.36624500155448914,0.9298580288887024,0.030962999910116196
176.00599670410156,-0.4519999921321869,43.01300048828125,-0.057999998331069946,-6.494999885559082,-6.985000133514404,0.0002880000101868063,0.0037539999466389418,-0.0015849999617785215,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01646300032734871,0.36624300479888916,0.9298580288887024,0.03096799924969673
176.00599670410156,-0.4519999921321869,43.01100158691406,-0.07999999821186066,-6.51800012588501,-6.9679999351501465,-0.0006089999806135893,0.004933999851346016,0.0006760000251233578,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016459999606013298,0.3662540018558502,0.9298539757728577,0.030973000451922417
176.0070037841797,-0.45500001311302185,43.012001037597656,-0.06300000101327896,-6.46999979019165,-6.989999771118164,-0.0007989999721758068,0.0026469998992979527,-0.00010299999848939478,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01643499918282032,0.3662489950656891,0.9298570156097412,0.03096199966967106
176.0070037841797,-0.453000009059906,43.013999938964844,-0.04500000178813934,-6.488999843597412,-6.925000190734863,-0.0006799999973736703,-0.0011289999820291996,-0.0009180000051856041,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016457000747323036,0.36625298857688904,0.9298539757728577,0.030990000814199448
176.0019989013672,-0.45399999618530273,43.013999938964844,-0.03700000047683716,-6.499000072479248,-6.961999893188477,0.0008580000139772892,0.005843000020831823,-0.0002680000034160912,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01643499918282032,0.3662410080432892,0.9298580288887024,0.03099299967288971
176.0030059814453,-0.45100000500679016,43.01100158691406,-0.05000000074505806,-6.502999782562256,-6.946000099182129,0.00023200000578071922,-0.0034199999645352364,-7.300000288523734e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016465000808238983,0.36625900864601135,0.9298509955406189,0.030997000634670258
176.00399780273438,-0.4490000009536743,43.01300048828125,-0.07400000095367432,-6.497000217437744,-6.9670000076293945,0.0009980000322684646,0.002208000048995018,0.0005590000073425472,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016426999121904373,0.36625900864601135,0.9298509955406189,0.03100300021469593
176.0050048828125,-0.4490000009536743,43.013999938964844,-0.1080000028014183,-6.473999977111816,-6.947999954223633,-0.0005080000264570117,0.0038189999759197235,0.00039400000241585076,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016450000926852226,0.3662559986114502,0.9298520088195801,0.03101300075650215
176.0019989013672,-0.453000009059906,43.01300048828125,-0.07800000160932541,-6.498000144958496,-6.9629998207092285,-0.00033599999733269215,0.002380999969318509,0.0001289999927394092,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.0164560005068779,0.3662480115890503,0.9298549890518188,0.031011000275611877
176.00100708007812,-0.45399999618530273,43.01300048828125,-0.11400000005960464,-6.486000061035156,-6.949999809265137,0.0006709999870508909,-0.003957999870181084,-4.999999873689376e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01647000014781952,0.3662849962711334,0.9298400282859802,0.031005000695586205
176.0019989013672,-0.4519999921321869,43.01599884033203,-0.08900000154972076,-6.494999885559082,-6.982999801635742,-0.000674000009894371,0.002386000007390976,-0.0007040000054985285,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016442999243736267,0.36627599596977234,0.9298440217971802,0.0310210008174181
176.00100708007812,-0.4519999921321869,43.01599884033203,-0.11699999868869781,-6.47599983215332,-6.934999942779541,0.00035799999022856355,-0.0008759999764151871,-0.00011100000119768083,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016464000567793846,0.3662770092487335,0.929843008518219,0.031018000096082687
176.0,-0.4519999921321869,43.016998291015625,-0.0860000029206276,-6.499000072479248,-6.927999973297119,3.7000001611886546e-05,-0.0008449999731965363,0.0003870000073220581,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01646300032734871,0.36629199981689453,0.9298369884490967,0.031015999615192413
175.99899291992188,-0.45500001311302185,43.018001556396484,-0.03799999877810478,-6.525000095367432,-6.953000068664551,-0.0005670000100508332,-0.002363000065088272,0.0008640000014565885,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016472000628709793,0.3662570118904114,0.9298499822616577,0.03103500045835972
175.9980010986328,-0.45500001311302185,43.01499938964844,-0.09300000220537186,-6.491000175476074,-6.960999965667725,-0.0007539999787695706,0.0035459999926388264,-0.0010839999886229634,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016522999852895737,0.3662619888782501,0.929847002029419,0.03104499913752079
175.9949951171875,-0.4560000002384186,43.01599884033203,-0.04899999871850014,-6.517000198364258,-6.929999828338623,-0.001154000055976212,0.004364999942481518,-0.0004959999932907522,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016540000215172768,0.3663029968738556,0.929830014705658,0.03105499967932701
175.99200439453125,-0.45899999141693115,43.016998291015625,-0.06199999898672104,-6.480999946594238,-6.966000080108643,-0.0021619999315589666,-9.999999747378752e-05,-0.0009319999953731894,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01657100021839142,0.3662959933280945,0.9298310279846191,0.031085999682545662
175.99000549316406,-0.4620000123977661,43.01900100708008,-0.07000000029802322,-6.539000034332275,-6.986000061035156,0.000493000028654933,0.00133500003721565,0.0017180000431835651,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01656699925661087,0.36628299951553345,0.9298369884490967,0.031085999682545662
175.98899841308594,-0.45899999141693115,43.01900100708008,-0.04800000041723251,-6.497000217437744,-6.980999946594238,0.00171999994199723,-0.0038950000889599323,-0.0008040000102482736,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01655999943614006,0.3663040101528168,0.9298290014266968,0.031084999442100525
175.99099731445312,-0.4569999873638153,43.018001556396484,-0.06800000369548798,-6.478000164031982,-6.979000091552734,0.0007609999738633633,0.002196999965235591,3.300000025774352e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016551999375224113,0.3663119971752167,0.929826021194458,0.031065000221133232
175.99099731445312,-0.45899999141693115,43.018001556396484,-0.09700000286102295,-6.49399995803833,-6.959000110626221,0.00037799999699927866,0.00013600000238511711,0.00014000000373926014,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01653599925339222,0.36629199981689453,0.9298340082168579,0.031067000702023506
175.99200439453125,-0.4580000042915344,43.018001556396484,-0.04500000178813934,-6.506999969482422,-6.954999923706055,-0.001436999998986721,-0.0012450000504031777,0.0007520000217482448,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01653899997472763,0.36627399921417236,0.9298409819602966,0.031077999621629715
175.99099731445312,-0.4560000002384186,43.01499938964844,-0.054999999701976776,-6.501999855041504,-6.949999809265137,-0.0022060000337660313,-0.0016769999638199806,-0.00010800000018207356,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01654200069606304,0.3662849962711334,0.9298359751701355,0.03109700046479702
175.98899841308594,-0.4560000002384186,43.013999938964844,-0.06400000303983688,-6.495999813079834,-6.943999767303467,-0.0006510000093840063,0.002945000072941184,-0.0004250000056345016,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01654599979519844,0.3662770092487335,0.9298380017280579,0.031109999865293503
175.98699951171875,-0.4569999873638153,43.016998291015625,-0.11500000208616257,-6.491000175476074,-6.947000026702881,0.000994000001810491,-0.0018599999602884054,-0.0004079999926034361,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016541000455617905,0.36627399921417236,0.929839015007019,0.03111799992620945
175.98699951171875,-0.45899999141693115,43.018001556396484,-0.0689999982714653,-6.488999843597412,-6.941999912261963,-0.0003000000142492354,0.0006469999789260328,0.0011950000189244747,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01654200069606304,0.3662950098514557,0.9298310279846191,0.03111400082707405
175.98699951171875,-0.4560000002384186,43.016998291015625,-0.061000000685453415,-6.50600004196167,-6.974999904632568,0.0008960000122897327,0.0035620001144707203,0.0002589999930933118,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016530999913811684,0.36626800894737244,0.9298419952392578,0.031129000708460808
175.98800659179688,-0.45500001311302185,43.01499938964844,-0.08500000089406967,-6.515999794006348,-6.961999893188477,-0.0008120000129565597,0.0034080001059919596,0.0010949999559670687,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016550999134778976,0.3662700057029724,0.9298409819602966,0.031125999987125397
175.98599243164062,-0.45500001311302185,43.018001556396484,-0.0820000022649765,-6.484000205993652,-6.960999965667725,0.0002789999998640269,-0.004228999838232994,0.0001990000018849969,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016537999734282494,0.36626100540161133,0.9298440217971802,0.031132999807596207
175.98599243164062,-0.45500001311302185,43.01499938964844,-0.09799999743700027,-6.494999885559082,-6.9670000076293945,-0.0018899999558925629,0.003780999919399619,0.0009830000344663858,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01654200069606304,0.36626100540161133,0.9298440217971802,0.031140999868512154
175.98500061035156,-0.45500001311302185,43.01300048828125,-0.06700000166893005,-6.482999801635742,-6.9679999351501465,-0.0015300000086426735,0.003533999901264906,-0.0004039999912492931,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016537999734282494,0.3662720024585724,0.929839015007019,0.03115200065076351
175.98199462890625,-0.45399999618530273,43.01499938964844,-0.05700000002980232,-6.499000072479248,-6.923999786376953,-0.0002629999944474548,-0.0006380000268109143,0.00012099999730708078,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016527999192476273,0.36627399921417236,0.9298380017280579,0.031168000772595406
175.98199462890625,-0.45399999618530273,43.016998291015625,-0.10599999874830246,-6.455999851226807,-6.960000038146973,-0.0005280000041238964,-0.0032760000322014093,1.9999999949504854e-06,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01655999943614006,0.3662770092487335,0.9298369884490967,0.03116600029170513
175.97900390625,-0.4560000002384186,43.01599884033203,-0.050999999046325684,-6.510000228881836,-6.994999885559082,-8.199999865610152e-05,-0.005053999833762646,0.0002859999949578196,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01656999997794628,0.3662860095500946,0.9298319816589355,0.031189000234007835
175.9770050048828,-0.4569999873638153,43.01900100708008,-0.05900000035762787,-6.489999771118164,-6.946000099182129,0.00048499999684281647,-0.0056329998187720776,0.00031599999056197703,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016587000340223312,0.36629199981689453,0.9298290014266968,0.031201999634504318
175.97500610351562,-0.46000000834465027,43.01900100708008,-0.09300000220537186,-6.488999843597412,-6.956999778747559,-0.00011000000085914508,-0.001740999985486269,-7.699999696342275e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01657399907708168,0.36629000306129456,0.929830014705658,0.03121200017631054
175.97500610351562,-0.45399999618530273,43.016998291015625,-0.07599999755620956,-6.495999813079834,-6.947999954223633,-0.00036299999919719994,0.0007719999994151294,-0.0013249999610707164,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016535000875592232,0.3662010133266449,0.9298650026321411,0.031206000596284866
175.9770050048828,-0.45100000500679016,42.99100112915039,-0.07599999755620956,-6.46999979019165,-6.949999809265137,-0.009270000271499157,-0.0014489999739453197,-0.0018220000201836228,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016519999131560326,0.36595800518989563,0.9299610257148743,0.031215999275445938
175.98399353027344,-0.45100000500679016,42.98899841308594,-0.03400000184774399,-6.48799991607666,-6.946000099182129,0.012733000330626965,0.003898999886587262,0.0018100000452250242,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016457999125123024,0.366008996963501,0.9299430251121521,0.031175000593066216
175.98300170898438,-0.44699999690055847,42.98400115966797,-0.0430000014603138,-6.5269999504089355,-6.955999851226807,0.002587999915704131,-0.001462999964132905,0.00072900002123788,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01646599918603897,0.3660010099411011,0.9299460053443909,0.031182000413537025
175.98500061035156,-0.4449999928474426,42.98099899291992,-0.0989999994635582,-6.5,-6.942999839782715,0.0014890000456944108,0.0048329997807741165,0.0004870000120718032,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016433000564575195,0.3659780025482178,0.9299560189247131,0.031171999871730804
175.98599243164062,-0.4429999887943268,42.98099899291992,-0.07400000095367432,-6.480999946594238,-6.945000171661377,-0.00037900000461377203,-0.00021300000662449747,0.00015900000289548188,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01644200086593628,0.3659670054912567,0.9299600124359131,0.031170999631285667
175.98300170898438,-0.4449999928474426,42.97800064086914,-0.08900000154972076,-6.504000186920166,-6.986999988555908,0.0006500000017695129,-0.00034699999378062785,-0.0008099999977275729,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016419000923633575,0.36596599221229553,0.9299610257148743,0.03116299957036972
175.98800659179688,-0.44200000166893005,42.97600173950195,-0.023000000044703484,-6.47599983215332,-6.999000072479248,0.00013600000238511711,-0.001395000028423965,7.79999973019585e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.01641800068318844,0.36597999930381775,0.9299560189247131,0.03116000071167946
175.98800659179688,-0.44200000166893005,42.97700119018555,-0.02500000037252903,-6.491000175476074,-6.951000213623047,0.0006000000284984708,0.0008060000254772604,0.0004659999976865947,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016380000859498978,0.3659929931163788,0.9299520254135132,0.031158000230789185
