Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-73.44100189208984,-1.3309999704360962,-3.122999906539917,-0.17900000512599945,0.4970000088214874,-9.3149995803833,0.0009539999882690609,5.8000001445179805e-05,0.0005569999921135604,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02877200022339821,0.006978000048547983,-0.597898006439209,0.8010259866714478
-73.43800354003906,-1.3339999914169312,-3.119999885559082,-0.24400000274181366,0.4909999966621399,-9.3149995803833,-0.0021069999784231186,0.0009830000344663858,-0.00046499999007210135,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028761999681591988,0.0069610001519322395,-0.5978829860687256,0.8010370135307312
-73.43800354003906,-1.3329999446868896,-3.117000102996826,-0.1940000057220459,0.4959999918937683,-9.319000244140625,-0.0008800000068731606,0.0006309999735094607,0.00020300000323913991,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02877099998295307,0.006949000060558319,-0.5979019999504089,0.8010219931602478
-73.44100189208984,-1.3359999656677246,-3.119999885559082,-0.25200000405311584,0.5270000100135803,-9.319999694824219,-0.00041599999531172216,3.300000025774352e-05,4.400000034365803e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028797000646591187,0.006924999877810478,-0.5979229807853699,0.801006019115448
-73.44300079345703,-1.3370000123977661,-3.119999885559082,-0.2070000022649765,0.5040000081062317,-9.29699993133545,-0.00014000000373926014,-0.0009740000241436064,0.0001250000059371814,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02881000004708767,0.006936000194400549,-0.5979560017585754,0.8009809851646423
-73.4469985961914,-1.3350000381469727,-3.125,-0.18799999356269836,0.5180000066757202,-9.322999954223633,0.0013229999458417296,-0.001471000025048852,-0.00014200000441633165,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028813999146223068,0.0069320001639425755,-0.5979620218276978,0.8009769916534424
-73.44999694824219,-1.3370000123977661,-3.125999927520752,-0.19900000095367432,0.5239999890327454,-9.338000297546387,0.0006689999718219042,4.400000034365803e-05,6.800000119255856e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02880300022661686,0.006924999877810478,-0.5979670286178589,0.8009729981422424
-73.4520034790039,-1.3370000123977661,-3.122999906539917,-0.17900000512599945,0.5189999938011169,-9.329000473022461,-0.00019099999917671084,0.0005370000144466758,0.0004020000051241368,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028813999146223068,0.006953000091016293,-0.5979809761047363,0.800961971282959
-73.4540023803711,-1.3389999866485596,-3.125,-0.23100000619888306,0.5230000019073486,-9.36400032043457,-0.0007159999804571271,-0.0005460000247694552,0.00011300000187475234,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028824999928474426,0.006959000136703253,-0.5979809761047363,0.800961971282959
-73.45099639892578,-1.3380000591278076,-3.121000051498413,-0.1940000057220459,0.5090000033378601,-9.307000160217285,-0.0012550000101327896,3.7000001611886546e-05,0.00019500000053085387,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028795000165700912,0.006961999926716089,-0.5979679822921753,0.8009719848632812
-73.447998046875,-1.3350000381469727,-3.121999979019165,-0.25099998712539673,0.5099999904632568,-9.32699966430664,-0.0008529999759048223,-0.0009960000170394778,-0.0007639999967068434,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028788000345230103,0.006965999957174063,-0.597944974899292,0.8009899854660034
-73.44599914550781,-1.3329999446868896,-3.121000051498413,-0.1940000057220459,0.47699999809265137,-9.345000267028809,-0.0007459999760612845,-0.00034500000765547156,-0.0009389999904669821,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028782999143004417,0.006972000002861023,-0.597944974899292,0.8009899854660034
-73.4489974975586,-1.3350000381469727,-3.119999885559082,-0.25200000405311584,0.4970000088214874,-9.32800006866455,-0.001075000036507845,0.0005150000215508044,5.400000009103678e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028790999203920364,0.006957000121474266,-0.5979660153388977,0.8009740114212036
-73.44999694824219,-1.3339999914169312,-3.121999979019165,-0.20499999821186066,0.503000020980835,-9.305000305175781,0.0005460000247694552,-0.0016270000487565994,-0.00038499999209307134,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02877799980342388,0.006957000121474266,-0.5979639887809753,0.8009759783744812
-73.45099639892578,-1.3350000381469727,-3.11899995803833,-0.21799999475479126,0.5239999890327454,-9.326000213623047,-0.00021699999342672527,0.00018000000272877514,0.00024300000222865492,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0287919994443655,0.006974999792873859,-0.5979980230331421,0.8009499907493591
-73.4540023803711,-1.3339999914169312,-3.121999979019165,-0.2290000021457672,0.5109999775886536,-9.345999717712402,-0.0012039999710395932,-0.0015490000369027257,0.00033400001120753586,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028814999386668205,0.006965999957174063,-0.597985029220581,0.8009589910507202
-73.45099639892578,-1.3350000381469727,-3.125,-0.19699999690055847,0.527999997138977,-9.322999954223633,0.0010499999625608325,-0.0010059999767690897,-0.0007769999792799354,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028815999627113342,0.006974999792873859,-0.597989022731781,0.8009560108184814
-73.45099639892578,-1.3329999446868896,-3.125999927520752,-0.23499999940395355,0.5220000147819519,-9.326000213623047,0.00021699999342672527,0.0007740000146441162,0.0003110000106971711,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02880300022661686,0.006941999774426222,-0.5979769825935364,0.8009650111198425
-73.4520034790039,-1.3329999446868896,-3.122999906539917,-0.20100000500679016,0.49900001287460327,-9.324000358581543,0.0011520000407472253,0.0006200000061653554,0.00015700000221841037,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02878499962389469,0.006955000106245279,-0.5979660153388977,0.8009740114212036
-73.4530029296875,-1.3320000171661377,-3.119999885559082,-0.22599999606609344,0.5049999952316284,-9.303999900817871,-0.00028300000121816993,0.0004459999909158796,-0.0002010000025620684,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028756000101566315,0.0069599999114871025,-0.5979940295219421,0.8009539842605591
-73.4530029296875,-1.3320000171661377,-3.118000030517578,-0.22300000488758087,0.5099999904632568,-9.343000411987305,0.00046999999904073775,-0.0002730000123847276,-0.00041700000292621553,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02873300015926361,0.006957000121474266,-0.5979859828948975,0.8009610176086426
-73.4540023803711,-1.3289999961853027,-3.115999937057495,-0.21199999749660492,0.5120000243186951,-9.34000015258789,-0.0011840000515803695,-0.0015930000226944685,0.0002570000069681555,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028735000640153885,0.006953999865800142,-0.5979660153388977,0.8009759783744812
-73.44999694824219,-1.3309999704360962,-3.118000030517578,-0.22499999403953552,0.5120000243186951,-9.329000473022461,0.0008699999889358878,-0.0010519999777898192,0.0005159999709576368,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0287650004029274,0.006959000136703253,-0.5979790091514587,0.8009660243988037
-73.45099639892578,-1.3329999446868896,-3.11899995803833,-0.2160000056028366,0.515999972820282,-9.354999542236328,0.0011309999972581863,-0.0007650000043213367,-0.0004959999932907522,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028743000701069832,0.006957000121474266,-0.5979750156402588,0.8009690046310425
-73.45099639892578,-1.3279999494552612,-3.11899995803833,-0.22200000286102295,0.527999997138977,-9.357000350952148,-0.0004830000107176602,0.0005119999987073243,0.0011709999525919557,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02873699925839901,0.006969999987632036,-0.5979800224304199,0.8009650111198425
-73.4530029296875,-1.3279999494552612,-3.11899995803833,-0.17499999701976776,0.5109999775886536,-9.33899974822998,0.0004450000124052167,-0.0005099999834783375,-0.001142999972216785,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028728000819683075,0.0069519998505711555,-0.5979959964752197,0.8009539842605591
-73.4520034790039,-1.3300000429153442,-3.11899995803833,-0.2280000001192093,0.546999990940094,-9.33899974822998,-0.0007580000092275441,-0.0002010000025620684,-0.0005510000046342611,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02871200069785118,0.006963999941945076,-0.5979970097541809,0.8009539842605591
-73.45500183105469,-1.3300000429153442,-3.114000082015991,-0.23199999332427979,0.503000020980835,-9.315999984741211,-0.0005660000024363399,-0.0005840000230818987,-0.00037299998803064227,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028710000216960907,0.0069679999724030495,-0.5980200171470642,0.8009369969367981
-73.45700073242188,-1.3279999494552612,-3.117000102996826,-0.2460000067949295,0.5199999809265137,-9.324999809265137,0.0006399999838322401,-0.00023099999816622585,-0.0003480000013951212,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028735000640153885,0.0069519998505711555,-0.5980039834976196,0.8009480237960815
-73.4540023803711,-1.3329999446868896,-3.118000030517578,-0.2160000056028366,0.5120000243186951,-9.307000160217285,-0.0003640000068116933,-0.0005089999758638442,0.000770999991800636,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02875399962067604,0.006918999832123518,-0.5979779958724976,0.8009669780731201
-73.4540023803711,-1.3320000171661377,-3.119999885559082,-0.18700000643730164,0.5090000033378601,-9.303999900817871,0.0016199999954551458,0.0010079999919980764,0.00045900000259280205,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02875700034201145,0.006909000221639872,-0.5979920029640198,0.8009560108184814
-73.45500183105469,-1.3380000591278076,-3.117000102996826,-0.25999999046325684,0.527999997138977,-9.37600040435791,-0.0024800000246614218,0.0002749999985098839,-0.0004450000124052167,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028759000822901726,0.006895000115036964,-0.598022997379303,0.8009330034255981
-73.45800018310547,-1.3389999866485596,-3.115000009536743,-0.18400000035762787,0.49399998784065247,-9.35099983215332,0.0005119999987073243,0.0003640000068116933,-0.0004600000102072954,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028751999139785767,0.006899999920278788,-0.5980129837989807,0.800940990447998
-73.45800018310547,-1.3380000591278076,-3.1110000610351562,-0.20800000429153442,0.4959999918937683,-9.355999946594238,-0.0007329999934881926,-0.0016599999507889152,4.199999966658652e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028743000701069832,0.006905999965965748,-0.5980160236358643,0.8009390234947205
-73.45899963378906,-1.3359999656677246,-3.114000082015991,-0.18199999630451202,0.5109999775886536,-9.298999786376953,-0.00017899999511428177,-0.0007350000087171793,0.0004729999927803874,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028745999559760094,0.0069320001639425755,-0.598039984703064,0.8009210228919983
-73.45899963378906,-1.3370000123977661,-3.11299991607666,-0.24199999868869781,0.5059999823570251,-9.319999694824219,0.0015960000455379486,-0.0012789999600499868,-0.0005089999758638442,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02876099944114685,0.006982999853789806,-0.5980560183525085,0.8009080290794373
-73.46399688720703,-1.340999960899353,-3.109999895095825,-0.2549999952316284,0.4519999921321869,-9.347999572753906,0.005274999886751175,-0.004811999853700399,-0.0014449999434873462,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028787000104784966,0.006945999804884195,-0.5980319976806641,0.8009250164031982
-73.46199798583984,-1.343000054359436,-3.1110000610351562,-0.2540000081062317,0.46799999475479126,-9.331999778747559,0.0009970000246539712,-0.0013340000296011567,-0.0006849999772384763,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02878200076520443,0.006889999844133854,-0.5980470180511475,0.800915002822876
-73.46199798583984,-1.340999960899353,-3.115000009536743,-0.21199999749660492,0.5490000247955322,-9.326000213623047,8.600000001024455e-05,-0.0019160000374540687,-0.0007779999868944287,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02878499962389469,0.0068709999322891235,-0.5980610251426697,0.8009039759635925
-73.46199798583984,-1.340000033378601,-3.11299991607666,-0.20999999344348907,0.5109999775886536,-9.345000267028809,-0.0010239999974146485,-0.000666000007186085,0.0003100000030826777,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028768999502062798,0.006907000206410885,-0.5980219841003418,0.8009340167045593
-73.45500183105469,-1.3380000591278076,-3.115000009536743,-0.2709999978542328,0.5329999923706055,-9.333000183105469,-0.0002099999983329326,0.0014169999631121755,-3.7999998312443495e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0287919994443655,0.00688599981367588,-0.598019003868103,0.8009349703788757
-73.45700073242188,-1.3389999866485596,-3.117000102996826,-0.19200000166893005,0.5210000276565552,-9.366000175476074,-0.0017059999518096447,0.001164000015705824,-0.0014179999707266688,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028774000704288483,0.006864000111818314,-0.5980209708213806,0.8009340167045593
-73.4540023803711,-1.3420000076293945,-3.115999937057495,-0.19699999690055847,0.5149999856948853,-9.33899974822998,-0.0013790000230073929,0.001630999962799251,0.0008210000232793391,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028774000704288483,0.006909000221639872,-0.5979970097541809,0.8009520173072815
-73.45600128173828,-1.3420000076293945,-3.115999937057495,-0.21199999749660492,0.4909999966621399,-9.322999954223633,-0.0025790000800043344,0.0015579999890178442,-0.0006719999946653843,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02877099998295307,0.006889999844133854,-0.5979949831962585,0.8009529709815979
-73.4520034790039,-1.340999960899353,-3.117000102996826,-0.23800000548362732,0.5379999876022339,-9.319999694824219,0.0002479999966453761,-0.0012779999524354935,-0.0001340000017080456,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028787000104784966,0.006928999908268452,-0.5979790091514587,0.8009650111198425
-73.45500183105469,-1.340000033378601,-3.118000030517578,-0.24400000274181366,0.5070000290870667,-9.357000350952148,0.0014850000152364373,0.00016199999663513154,0.0007169999880716205,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028819000348448753,0.006907000206410885,-0.597985029220581,0.8009589910507202
-73.4520034790039,-1.340999960899353,-3.118000030517578,-0.1889999955892563,0.5099999904632568,-9.324000358581543,0.004141000099480152,-0.0021279999054968357,-0.000770999991800636,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028821999207139015,0.006881999783217907,-0.5979779958724976,0.8009639978408813
-73.45099639892578,-1.340999960899353,-3.11899995803833,-0.25600001215934753,0.5260000228881836,-9.329000473022461,0.001411000033840537,-0.0010760000441223383,0.00048099999548867345,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028812000527977943,0.006912000011652708,-0.5979610085487366,0.8009769916534424
-73.447998046875,-1.340999960899353,-3.11899995803833,-0.22599999606609344,0.5149999856948853,-9.336999893188477,0.0010160000529140234,-0.0009960000170394778,-0.0004729999927803874,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028804000467061996,0.006899000145494938,-0.5979589819908142,0.8009799718856812
-73.44999694824219,-1.3389999866485596,-3.118000030517578,-0.22499999403953552,0.49300000071525574,-9.331999778747559,-0.0008149999775923789,0.00013099999341648072,-4.999999873689376e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02880699932575226,0.006899000145494938,-0.5979560017585754,0.8009809851646423
-73.4489974975586,-1.340000033378601,-3.117000102996826,-0.2460000067949295,0.5289999842643738,-9.312000274658203,-0.000826000003144145,0.0001320000010309741,-0.0007489999989047647,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028805000707507133,0.006889999844133854,-0.5979490280151367,0.8009870052337646
-73.4469985961914,-1.3420000076293945,-3.11899995803833,-0.21400000154972076,0.5419999957084656,-9.319000244140625,0.0004419999895617366,-0.0007229999755509198,0.00011300000187475234,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028826000168919563,0.006883999798446894,-0.5979359745979309,0.8009960055351257
-73.44499969482422,-1.343999981880188,-3.119999885559082,-0.2409999966621399,0.5189999938011169,-9.305999755859375,-0.0009699999936856329,0.0009950000094249845,-2.300000051036477e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028819000348448753,0.006912000011652708,-0.5979350209236145,0.8009970188140869
-73.4469985961914,-1.3420000076293945,-3.117000102996826,-0.210999995470047,0.4819999933242798,-9.335000038146973,-0.001829999964684248,0.00012599999899975955,0.00017800000205170363,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028797000646591187,0.006903000175952911,-0.5979520082473755,0.8009849786758423
-73.4469985961914,-1.3380000591278076,-3.11899995803833,-0.23399999737739563,0.503000020980835,-9.336999893188477,0.0012540000025182962,-0.0006639999919570982,0.0014590000500902534,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02880300022661686,0.006903000175952911,-0.5979310274124146,0.8009999990463257
