Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-77.25399780273438,-4.107999801635742,-1.4359999895095825,-0.6389999985694885,0.22300000488758087,-9.279999732971191,0.0022360000293701887,7.899999764049426e-05,-0.0004729999927803874,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03213699907064438,-0.020191999152302742,-0.6241419911384583,0.7803890109062195
-77.25800323486328,-4.107999801635742,-1.434999942779541,-0.6600000262260437,0.26100000739097595,-9.3100004196167,-0.00015900000289548188,-0.0011320000048726797,-0.00016399999731220305,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03213300183415413,-0.02018200047314167,-0.624193012714386,0.780348002910614
-77.26000213623047,-4.107999801635742,-1.434000015258789,-0.703000009059906,0.24899999797344208,-9.3100004196167,-0.0014550000196322799,-0.0011159999994561076,0.0011549999471753836,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03214399889111519,-0.020190000534057617,-0.6241710186004639,0.780364990234375
-77.25700378417969,-4.107999801635742,-1.434000015258789,-0.6499999761581421,0.2070000022649765,-9.322999954223633,-0.0025390000082552433,-0.0020389999262988567,0.0005380000220611691,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.032148998230695724,-0.020201999694108963,-0.6241790056228638,0.7803590297698975
-77.25800323486328,-4.11299991607666,-1.4359999895095825,-0.7639999985694885,0.2750000059604645,-9.310999870300293,0.00034699999378062785,-0.00041099998634308577,0.0013830000534653664,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03216699883341789,-0.02020600065588951,-0.6241959929466248,0.7803440093994141
-77.26000213623047,-4.113999843597412,-1.437000036239624,-0.6940000057220459,0.2549999952316284,-9.293000221252441,0.00014600000577047467,-0.00032500000088475645,-0.0006629999843426049,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.032175999134778976,-0.0202029999345541,-0.624180018901825,0.7803559899330139
-77.25700378417969,-4.109000205993652,-1.4359999895095825,-0.6869999766349792,0.24199999868869781,-9.32699966430664,0.001133000012487173,-0.00014200000441633165,0.00014400000509340316,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03218600153923035,-0.020176999270915985,-0.6241689920425415,0.780364990234375
-77.25700378417969,-4.111000061035156,-1.434999942779541,-0.7080000042915344,0.20499999821186066,-9.282999992370605,-0.0006230000290088356,-0.0002410000015515834,0.0014009999576956034,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03218499943614006,-0.020136000588536263,-0.6241549849510193,0.780377984046936
-77.25399780273438,-4.109000205993652,-1.4390000104904175,-0.7360000014305115,0.21699999272823334,-9.333999633789062,0.0006880000000819564,-0.0003110000106971711,-0.001088000019080937,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03216300159692764,-0.020176000893115997,-0.6241419911384583,0.7803879976272583
-77.25,-4.109000205993652,-1.440000057220459,-0.6539999842643738,0.2759999930858612,-9.317000389099121,0.00025099999038502574,-0.0017310000257566571,-0.000291000003926456,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03216199949383736,-0.020198000594973564,-0.6241269707679749,0.7803990244865417
