Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-73.4749984741211,-1.1820000410079956,-3.247999906539917,-0.19300000369548798,0.515999972820282,-9.329000473022461,0.0015059999423101544,-0.0016609999584034085,5.900000178371556e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028883999213576317,0.008671999908983707,-0.5980899930000305,0.8008620142936707
-73.46199798583984,-1.1859999895095825,-3.256999969482422,-0.18299999833106995,0.5450000166893005,-9.317000389099121,-0.000610999995842576,0.0007559999939985573,0.0006639999919570982,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02895200066268444,0.008693000301718712,-0.5980370044708252,0.8008990287780762
-73.46600341796875,-1.187000036239624,-3.255000114440918,-0.20499999821186066,0.5350000262260437,-9.359000205993652,0.001306000049225986,-0.0002229999954579398,-0.0005150000215508044,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028957000002264977,0.00871300045400858,-0.5980280041694641,0.8009049892425537
-73.46299743652344,-1.184999942779541,-3.257999897003174,-0.1809999942779541,0.5249999761581421,-9.359000205993652,0.0010189999593421817,5.8000001445179805e-05,-0.0013379999436438084,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028939999639987946,0.008669000118970871,-0.5980200171470642,0.8009120225906372
-73.46099853515625,-1.1829999685287476,-3.256999969482422,-0.1379999965429306,0.5559999942779541,-9.319000244140625,-0.00016900000628083944,0.0024449999909847975,0.0008689999813213944,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.02892499975860119,0.008671999908983707,-0.5980269908905029,0.8009070158004761
-73.46499633789062,-1.1799999475479126,-3.25600004196167,-0.19599999487400055,0.5759999752044678,-9.336000442504883,-0.0010290000354871154,0.001285000005736947,0.0008960000122897327,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028920000419020653,0.008674999698996544,-0.5980600118637085,0.8008829951286316
-73.46700286865234,-1.187000036239624,-3.252000093460083,-0.2160000056028366,0.5130000114440918,-9.359999656677246,-0.0012529999949038029,0.001053999993018806,0.0005719999899156392,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0289280004799366,0.008724000304937363,-0.598065972328186,0.8008769750595093
-73.46700286865234,-1.187000036239624,-3.250999927520752,-0.2329999953508377,0.4749999940395355,-9.331999778747559,0.0005009999731555581,0.00036299999919719994,0.00026500000967644155,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028953000903129578,0.008724999614059925,-0.5980799794197083,0.8008660078048706
-73.4739990234375,-1.1859999895095825,-3.255000114440918,-0.2160000056028366,0.4950000047683716,-9.331999778747559,0.00023700000019744039,6.0999998822808266e-05,-0.0010400000028312206,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028946999460458755,0.008728000335395336,-0.598127007484436,0.8008310198783875
-73.47599792480469,-1.1829999685287476,-3.256999969482422,-0.20800000429153442,0.5389999747276306,-9.35200023651123,0.0009619999909773469,-0.0007830000249668956,-0.0003060000017285347,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.028932999819517136,0.008731000125408173,-0.598131000995636,0.8008279800415039
