Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-35.097999572753906,-20.440000534057617,13.170000076293945,-8.449999809265137,-2.609999895095825,-10.92300033569336,-8.204673767089844,-5.782073974609375,2.6711180210113525,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.002630000002682209,-0.35954800248146057,-0.23809899389743805,0.9022349715232849
-30.389999389648438,-45.77399826049805,12.067000389099121,-6.083000183105469,-3.0899999141693115,-5.605000019073486,-0.3221069872379303,-1.948544979095459,1.3277980089187622,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09299799799919128,-0.33591100573539734,-0.22033299505710602,0.9110260009765625
-23.44499969482422,-32.40800094604492,-0.1459999978542328,-7.2220001220703125,-2.859999895095825,-6.565000057220459,2.8670949935913086,2.7602379322052,0.8702570199966431,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.04698000103235245,-0.18222300708293915,-0.15397800505161285,0.969989001750946
-13.204000473022461,-10.682999610900879,-3.4140000343322754,-10.520999908447266,-6.869999885559082,-22.229999542236328,0.7128580212593079,7.386238098144531,0.6087750196456909,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09143999963998795,0.016102999448776245,-0.1268479973077774,0.9875670075416565
-16.38800048828125,-6.0229997634887695,-8.189000129699707,-0.6449999809265137,4.72599983215332,-13.291000366210938,3.944201946258545,-3.1474111080169678,-0.8572419881820679,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09485600143671036,-0.02797899954020977,-0.14766600728034973,0.984080970287323
-16.72100067138672,-5.208000183105469,-10.746000289916992,-0.843999981880188,1.6859999895095825,-9.156999588012695,0.006326999980956316,-0.1238510012626648,-0.04489799961447716,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09893400222063065,-0.029200000688433647,-0.148499995470047,0.9835180044174194
-16.702999114990234,-4.9770002365112305,-10.746999740600586,-0.8169999718666077,1.7480000257492065,-9.243000030517578,0.00570600014179945,0.004017999861389399,0.000965000013820827,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09864000231027603,-0.02911200001835823,-0.14847399294376373,0.9835540056228638
-16.698999404907227,-4.939000129699707,-10.673999786376953,-0.8420000076293945,1.7549999952316284,-9.293000221252441,0.01713399961590767,0.010749000124633312,0.003949000034481287,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0976020023226738,-0.0287919994443655,-0.14833199977874756,0.9836879968643188
-16.691999435424805,-4.8979997634887695,-10.588000297546387,-0.8169999718666077,1.7259999513626099,-9.282999992370605,0.005553999915719032,0.0032510000746697187,0.0007409999961964786,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09712500125169754,-0.028667999431490898,-0.14827199280261993,0.9837480187416077
-16.68899917602539,-4.875999927520752,-10.531999588012695,-0.8320000171661377,1.6979999542236328,-9.239999771118164,0.007323999889194965,0.0027409999165683985,0.0010130000300705433,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09646700322628021,-0.028488000854849815,-0.14820699393749237,0.9838280081748962
-16.68600082397461,-4.8480000495910645,-10.468000411987305,-0.8339999914169312,1.7079999446868896,-9.282999992370605,0.007083999924361706,0.002355000004172325,0.0026279999874532223,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09600400179624557,-0.028355000540614128,-0.1481419950723648,0.9838870167732239
-16.68000030517578,-4.809000015258789,-10.38599967956543,-0.8289999961853027,1.6779999732971191,-9.270999908447266,0.02071399986743927,0.008818999864161015,0.0033519999124109745,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09521500021219254,-0.02811400033533573,-0.1480560004711151,0.9839829802513123
-16.68000030517578,-4.7829999923706055,-10.336999893188477,-0.8270000219345093,1.687000036239624,-9.295000076293945,0.004267999902367592,0.0020830000285059214,0.000846999988425523,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09484200179576874,-0.027993999421596527,-0.14802700281143188,0.9840270280838013
-16.67799949645996,-4.764999866485596,-10.295000076293945,-0.800000011920929,1.684999942779541,-9.265000343322754,0.004375999793410301,0.0019570000004023314,0.001066999975591898,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09450399875640869,-0.02790600061416626,-0.1479790061712265,0.9840689897537231
-16.673999786376953,-4.744999885559082,-10.25100040435791,-0.8180000185966492,1.6720000505447388,-9.312999725341797,0.010879999957978725,0.005272999871522188,0.0022040000185370445,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09389899671077728,-0.027744000777602196,-0.14790700376033783,0.9841430187225342
-16.67099952697754,-4.71999979019165,-10.194000244140625,-0.8169999718666077,1.6820000410079956,-9.28499984741211,0.0048790001310408115,0.002553999889642,0.00010099999781232327,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09356600046157837,-0.02765600010752678,-0.1478710025548935,0.9841820001602173
-16.670000076293945,-4.703000068664551,-10.154999732971191,-0.7720000147819519,1.6469999551773071,-9.3149995803833,0.004801999777555466,0.0022879999596625566,0.00023099999816622585,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09320099651813507,-0.027597999200224876,-0.14783300459384918,0.9842240214347839
-16.667999267578125,-4.690999984741211,-10.116999626159668,-0.7910000085830688,1.6549999713897705,-9.255000114440918,0.0039019999094307423,0.0025949999690055847,0.0008640000014565885,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0928800031542778,-0.027515999972820282,-0.14781400561332703,0.9842600226402283
-16.66699981689453,-4.676000118255615,-10.07800006866455,-0.7879999876022339,1.6710000038146973,-9.310999870300293,0.010041000321507454,0.0026229999493807554,0.002466999925673008,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09235300123691559,-0.027396999299526215,-0.14775900542736053,0.9843209981918335
-16.663999557495117,-4.656000137329102,-10.02299976348877,-0.8140000104904175,1.6519999504089355,-9.295999526977539,0.0036299999337643385,0.0014329999685287476,0.001446999958716333,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.09204500168561935,-0.0274020005017519,-0.1477379947900772,0.9843530058860779
-16.663999557495117,-4.6529998779296875,-9.98900032043457,-0.746999979019165,1.621999979019165,-9.317999839782715,0.0031649998854845762,0.0013620000099763274,0.0007149999728426337,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0458110012114048,-0.0348920002579689,-0.14437399804592133,0.9878460168838501
-16.187000274658203,-3.6659998893737793,-3.5239999294281006,-1.055999994277954,0.27799999713897705,-9.925000190734863,0.8030610084533691,-0.33622199296951294,0.008069000206887722,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.05905500054359436,-0.023879000917077065,-0.14308300614356995,0.9876589775085449
-16.35700035095215,-3.765000104904175,-7.692999839782715,-0.734000027179718,1.1690000295639038,-9.295000076293945,-0.07784300297498703,0.09044700115919113,0.012529999949038029,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.07249300181865692,-0.021764999255537987,-0.14409999549388885,0.9866639971733093
-16.368999481201172,-3.6679999828338623,-7.89300012588501,-0.609000027179718,1.2999999523162842,-9.338000297546387,-0.006153999827802181,-0.002217999892309308,-0.0016740000573918223,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.034949999302625656,0.00026699999580159783,-0.1345299929380417,0.990293025970459
-16.753000259399414,4.334000110626221,-11.14799976348877,1.3070000410079956,1.3730000257492065,-9.854000091552734,-4.898386001586914,2.663706064224243,-0.5568349957466125,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.38864201307296753,0.2503049969673157,-0.15865400433540344,0.8724300265312195
-32.28099822998047,24.20599937438965,-56.417999267578125,5.77400016784668,9.07699966430664,-7.635000228881836,-0.6948480010032654,1.358680009841919,1.6351970434188843,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.386352002620697,0.37442299723625183,-0.05116400122642517,0.8413810133934021
-27.010000228881836,48.54100036621094,-60.6879997253418,7.0929999351501465,8.451000213623047,-2.072999954223633,-0.9982389807701111,3.360142946243286,5.2059478759765625,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.24709099531173706,0.6335319876670837,0.16264300048351288,0.7149339914321899
88.94200134277344,87.02200317382812,56.555999755859375,7.806000232696533,-1.593999981880188,0.0689999982714653,0.747871994972229,-0.011537999846041203,2.941910982131958,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03244199976325035,0.6445720195770264,0.2697019875049591,0.7146580219268799
66.29399871826172,59.65599822998047,51.542999267578125,5.816999912261963,-5.460999965667725,0.1599999964237213,4.768764019012451,-7.3038010597229,0.03402100130915642,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.1349249929189682,0.3504369854927063,0.09917499870061874,0.9214950203895569
15.444999694824219,27.347000122070312,19.81599998474121,1.9500000476837158,-4.10099983215332,-2.506999969482422,-0.846921980381012,-5.494834899902344,0.3435400128364563,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.07787799835205078,0.04639999940991402,0.06968899816274643,0.9934409856796265
4.744999885559082,-6.589000225067139,5.51800012588501,-0.9470000267028809,-0.33899998664855957,-11.607000350952148,-1.4898099899291992,-2.9870409965515137,-1.3156299591064453,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.016025999560952187,-0.20441600680351257,-0.01985500007867813,0.978551983833313
-4.010000228881836,-31.34000015258789,-9.378999710083008,-4.060999870300293,6.572000026702881,-9.859000205993652,-6.6097002029418945,-2.077610969543457,1.1969490051269531,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.3665570020675659,-0.2971000075340271,-0.05026699975132942,0.8802499771118164
11.897000312805176,-31.604999542236328,-63.28799819946289,-4.263999938964844,10.345000267028809,-6.0269999504089355,-4.788112163543701,0.4226030111312866,2.156219005584717,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.6725119948387146,-0.1088000014424324,-0.024942999705672264,0.7316200137138367
-8.413000106811523,3.828000068664551,-85.86900329589844,-1.9010000228881836,9.562999725341797,0.9549999833106995,0.9712730050086975,5.3552141189575195,4.720620155334473,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.5724440217018127,0.3586060106754303,0.01932699978351593,0.7371140122413635
-47.8489990234375,54.262001037597656,-97.0199966430664,5.491000175476074,5.357999801635742,0.9010000228881836,0.2330150008201599,5.505123138427734,6.688209056854248,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.3694149851799011,0.7065020203590393,0.12438900023698807,0.590690016746521
-129.1199951171875,70.00299835205078,-166.3249969482422,8.241000175476074,0.9309999942779541,4.270999908447266,1.1253329515457153,0.43389400839805603,4.011448860168457,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.1934320032596588,0.7793949842453003,0.17873799800872803,0.5684900283813477
161.5290069580078,81.5770034790039,134.27200317382812,9.623000144958496,-1.7929999828338623,2.684000015258789,1.1827189922332764,-5.298305988311768,-0.06588400155305862,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.07680799812078476,0.5754140019416809,0.1536400020122528,0.7996209859848022
16.79400062561035,52.880001068115234,5.8379998207092285,8.833000183105469,0.375,-7.3520002365112305,3.334918975830078,-4.882250785827637,0.2104550004005432,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.12549899518489838,0.2450219988822937,0.06267700344324112,0.9593150019645691
6.019999980926514,11.258000373840332,18.573999404907227,0.07199999690055847,-4.034999847412109,-6.757999897003174,-0.4843960106372833,-5.300331115722656,-0.25724300742149353,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.11453499644994736,-0.08404099941253662,-0.00865899957716465,0.9898200035095215
-4.706999778747559,-16.65399932861328,7.824999809265137,-2.615000009536743,-0.9309999942779541,-7.8429999351501465,-2.8003249168395996,-2.095491886138916,-0.291363000869751,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.06483200192451477,-0.1982090026140213,-0.06048699840903282,0.9761409759521484
-4.386000156402588,-17.034000396728516,-14.795000076293945,-2.9539999961853027,2.428999900817871,-16.711000442504883,-3.708498001098633,4.985842227935791,2.0065829753875732,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.13023899495601654,0.20474299788475037,0.049550000578165054,0.9688460230827332
21.930999755859375,46.731998443603516,0.36800000071525574,4.84499979019165,-0.6549999713897705,-7.676000118255615,1.2797499895095825,5.223289966583252,3.1137959957122803,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.026149999350309372,0.6161829829216003,0.24082699418067932,0.7494249939918518
110.5,70.39900207519531,88.88600158691406,8.907999992370605,-2.2799999713897705,-0.1420000046491623,1.0752040147781372,4.741298198699951,1.6580790281295776,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.0026710000820457935,0.8428199887275696,0.23251399397850037,0.485370010137558
166.10499572753906,49.582000732421875,148.65699768066406,7.690999984741211,-3.6029999256134033,6.349999904632568,1.2595829963684082,1.2180399894714355,-0.6466109752655029,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.034602001309394836,0.9116169810295105,0.12174200266599655,0.39107000827789307
178.65899658203125,46.45800018310547,165.86599731445312,6.695000171661377,-1.7330000400543213,7.310999870300293,0.33211401104927063,0.22509300708770752,-0.3343380093574524,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03859400004148483,0.9141870141029358,0.09664099663496017,0.3917059898376465
-179.53199768066406,45.33700180053711,169.13800048828125,6.320000171661377,-1.899999976158142,6.256999969482422,0.4262079894542694,0.7052000164985657,-0.3957360088825226,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.04723700135946274,0.9249539971351624,0.06908100098371506,0.3707509934902191
-176.6540069580078,43.194000244140625,173.33200073242188,6.456999778747559,-0.8180000185966492,7.614999771118164,0.08177399635314941,0.2610749900341034,-0.09090600162744522,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.04954700171947479,0.92638099193573,0.06207200139760971,0.3681179881095886
-176.38499450683594,43.99599838256836,173.66400146484375,6.6579999923706055,-0.8669999837875366,7.5920000076293945,-0.03333599865436554,-0.126227006316185,0.00027799999224953353,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.05203599855303764,0.9220679998397827,0.06436000019311905,0.3780739903450012
-176.49000549316406,46.46500015258789,172.78799438476562,7.269999980926514,-0.8069999814033508,7.793000221252441,-0.3643780052661896,-1.3112430572509766,-0.004064999986439943,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.063510000705719,0.8299790024757385,0.12661699950695038,0.5395089983940125
177.51499938964844,69.54000091552734,160.71600341796875,9.215999603271484,-1.4630000591278076,3.0850000381469727,-0.05113999918103218,-0.2849059998989105,-0.34658899903297424,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.07928500324487686,0.8090770244598389,0.12082000076770782,0.5696579813957214
177.34100341796875,71.61299896240234,160.9459991455078,9.746000289916992,-0.8450000286102295,4.006999969482422,-0.044397998601198196,-0.9589130282402039,0.08909299969673157,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.07489299774169922,0.7705910205841064,0.1267479956150055,0.6200929880142212
140.4340057373047,83.7249984741211,124.24099731445312,8.649999618530273,-1.093000054359436,-0.028999999165534973,0.1445859968662262,-2.4639511108398438,-0.6565870046615601,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.06954599916934967,0.697048008441925,0.1123420000076294,0.7047460079193115
77.36100006103516,87.22200012207031,63.08100128173828,9.805999755859375,-0.7630000114440918,0.3100000023841858,0.17094700038433075,-0.1032399982213974,-0.29261600971221924,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.07551799714565277,0.6851779818534851,0.08668100088834763,0.719245970249176
31.28700065612793,86.5530014038086,18.5310001373291,9.625,-0.2280000001192093,-0.17499999701976776,0.06974899768829346,-0.0948610007762909,0.20469799637794495,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.06588099896907806,0.6858109831809998,0.08851200342178345,0.7193670272827148
46.10300064086914,87.01699829101562,33.762001037597656,9.954999923706055,-0.3790000081062317,-0.10599999874830246,0.05065799877047539,0.15929800271987915,0.044888999313116074,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.06043799966573715,0.6949340105056763,0.08547700196504593,0.7114130258560181
64.68099975585938,87.37899780273438,53.12799835205078,9.815999984741211,-0.4819999933242798,0.13300000131130219,0.0826909989118576,-0.009575000032782555,0.048843998461961746,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.0537169985473156,0.6921669840812683,0.08353400230407715,0.7148720026016235
53.25699996948242,87.10700225830078,42.25899887084961,9.767000198364258,-0.29600000381469727,-0.014000000432133675,0.027375999838113785,0.0030330000445246696,-0.08670700341463089,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.05517299845814705,0.6919379830360413,0.07948099821805954,0.715444028377533
46.44300079345703,85.43499755859375,35.479000091552734,9.963000297546387,-0.17000000178813934,1.718999981880188,-0.30298998951911926,-1.472398042678833,0.4885860085487366,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.06419900059700012,0.515841007232666,0.10040199756622314,0.8483549952507019
7.070000171661377,38.7869987487793,-1.9769999980926514,4.196000099182129,0.7089999914169312,-6.291999816894531,0.5624439716339111,-8.095314025878906,-2.090588092803955,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.009943000040948391,0.10380300134420395,0.014121999964118004,0.9944480061531067
-0.14300000667572021,0.718999981880188,-3.493000030517578,-1.0809999704360962,-1.2979999780654907,-11.965999603271484,-0.6074730157852173,-2.7272400856018066,-0.6035190224647522,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.03172300010919571,-0.020308999344706535,-0.03574100136756897,0.9986510276794434
