Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
75.63800048828125,9.154000282287598,-70.03700256347656,1.5479999780654907,8.968999862670898,-3.2699999809265137,0.0011099999537691474,-0.0007089999853633344,0.0007600000244565308,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.4919860064983368,-0.2991499900817871,0.5367159843444824,0.6167610287666321
75.64099884033203,9.152999877929688,-70.03299713134766,1.534999966621399,9.005000114440918,-3.26200008392334,0.0005230000242590904,0.00048099999548867345,-0.00023600000713486224,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.4919860064983368,-0.2991659939289093,0.5367159843444824,0.6167539954185486
75.64099884033203,9.152999877929688,-70.03199768066406,1.5700000524520874,8.986000061035156,-3.2690000534057617,-0.0068709999322891235,0.0033629999961704016,-0.0007140000234358013,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.4919390082359314,-0.29915300011634827,0.5367689728736877,0.616752028465271
75.64099884033203,9.156999588012695,-70.05500030517578,1.5549999475479126,8.996999740600586,-3.234999895095825,-0.0036410000175237656,0.0008670000243000686,0.0003699999942909926,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.4919779896736145,-0.29917898774147034,0.5367810130119324,0.6166980266571045
75.6449966430664,9.159000396728516,-70.05799865722656,1.5180000066757202,9.019000053405762,-3.2699999809265137,0.007757000159472227,-0.003855000017210841,-0.0008410000009462237,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.4920380115509033,-0.2992100119590759,0.536765992641449,0.6166480183601379
75.64800262451172,9.161999702453613,-70.04900360107422,1.5670000314712524,8.982999801635742,-3.247999906539917,-0.00558000011369586,0.002954999916255474,0.0009469999931752682,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.4920240044593811,-0.2991650104522705,0.5367670059204102,0.6166800260543823
75.6449966430664,9.161999702453613,-70.05500030517578,1.569000005722046,9.003999710083008,-3.25600004196167,-0.0037990000564604998,0.0009539999882690609,0.00030300000798888505,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.49201500415802,-0.29917699098587036,0.5367559790611267,0.616690993309021
75.64199829101562,9.163999557495117,-70.05400085449219,1.5549999475479126,8.979000091552734,-3.249000072479248,-0.0003480000013951212,0.002259999979287386,0.00046400001156143844,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.4920400083065033,-0.2991600036621094,0.536745011806488,0.6166890263557434
75.64800262451172,9.16100025177002,-70.03900146484375,1.5870000123977661,8.987000465393066,-3.2920000553131104,-0.0031640001107007265,0.00013899999612476677,-0.00039599998854100704,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.49193400144577026,-0.299142986536026,0.5368120074272156,0.6167230010032654
75.64900207519531,9.15999984741211,-70.04900360107422,1.5470000505447388,9.003000259399414,-3.253000020980835,-0.006531999912112951,0.0023350000847131014,-0.00017100000695791095,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.492002010345459,-0.2991980016231537,0.5367820262908936,0.6166679859161377
