Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-30.89900016784668,-9.840999603271484,0.4399999976158142,-1.5959999561309814,-0.06499999761581421,-9.307999610900879,-0.001234999974258244,0.0010610000463202596,0.0006549999816343188,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019166000187397003,-0.08370699733495712,-0.2650670111179352,0.9603989720344543
-30.87700080871582,-9.840999603271484,0.44200000166893005,-1.6260000467300415,-0.08500000089406967,-9.340999603271484,-0.0001829999964684248,0.0007559999939985573,0.0013670000480487943,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019139999523758888,-0.08370000123977661,-0.2648960053920746,0.9604470133781433
-30.857999801635742,-9.848999977111816,0.4339999854564667,-1.6050000190734863,-0.07900000363588333,-9.312000274658203,0.00016799999866634607,-0.00024399999529123306,0.0003209999995306134,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.01918400079011917,-0.08375799655914307,-0.264708012342453,0.9604930281639099
-30.85300064086914,-9.847999572753906,0.4350000023841858,-1.5880000591278076,-0.07599999755620956,-9.33899974822998,0.0003530000103637576,-0.0011879999656230211,6.600000051548705e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.01919100061058998,-0.08373600244522095,-0.26470598578453064,0.9604949951171875
-30.854000091552734,-9.845000267028809,0.4350000023841858,-1.5920000076293945,-0.08799999952316284,-9.298999786376953,-0.0009260000078938901,0.0016420000465586782,0.0005879999953322113,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019200999289751053,-0.08371499925851822,-0.26472198963165283,0.9604920148849487
-30.858999252319336,-9.843999862670898,0.4300000071525574,-1.6150000095367432,-0.08299999684095383,-9.336000442504883,-0.00010800000018207356,0.0006200000061653554,-0.0009480000007897615,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.01919100061058998,-0.08368699997663498,-0.2647550106048584,0.9604859948158264
-30.860000610351562,-9.840999603271484,0.4300000071525574,-1.6710000038146973,-0.07699999958276749,-9.324000358581543,-0.00019999999494757503,-0.0010479999473318458,-0.0007009999826550484,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019226999953389168,-0.08369000256061554,-0.26478201150894165,0.9604769945144653
-30.86400032043457,-9.842000007629395,0.4320000112056732,-1.6260000467300415,-0.09799999743700027,-9.324000358581543,4.400000034365803e-05,0.00023499999952036887,6.900000153109431e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.01919800043106079,-0.08367899805307388,-0.26483601331710815,0.9604640007019043
-30.871000289916992,-9.84000015258789,0.4339999854564667,-1.621999979019165,-0.07699999958276749,-9.329000473022461,-0.0002680000034160912,0.0007769999792799354,-0.0004020000051241368,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019197000190615654,-0.08369799703359604,-0.2648420035839081,0.9604610204696655
-30.867000579833984,-9.840999603271484,0.43299999833106995,-1.5579999685287476,-0.08399999886751175,-9.331999778747559,-0.00021100000594742596,-0.00016999999934341758,-0.0009009999921545386,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019193999469280243,-0.08367999643087387,-0.2648409903049469,0.9604629874229431
-30.8700008392334,-9.84000015258789,0.43299999833106995,-1.6330000162124634,-0.07000000029802322,-9.35099983215332,0.0009330000029876828,0.000375000003259629,0.00020500000391621143,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019173000007867813,-0.08367499709129333,-0.2648729979991913,0.9604550004005432
-30.875,-9.84000015258789,0.4339999854564667,-1.6030000448226929,-0.06400000303983688,-9.312000274658203,0.0010049999691545963,0.0008329999982379377,-2.099999983329326e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019173000007867813,-0.08365699648857117,-0.2648720145225525,0.9604570269584656
-30.875,-9.838000297546387,0.4350000023841858,-1.6480000019073486,-0.05900000035762787,-9.303999900817871,-0.00046099998871795833,0.0014299999456852674,0.00016599999798927456,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019193999469280243,-0.08363699913024902,-0.2649089992046356,0.9604480266571045
-30.87700080871582,-9.833999633789062,0.43299999833106995,-1.6030000448226929,-0.07500000298023224,-9.357000350952148,0.0014909999445080757,-2.8000000384054147e-05,-9.7999996796716e-05,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.01917799934744835,-0.08362500369548798,-0.26492801308631897,0.9604439735412598
-30.8799991607666,-9.833999633789062,0.4350000023841858,-1.5820000171661377,-0.09700000286102295,-9.322999954223633,-0.0003220000071451068,0.001917000045068562,0.00025599999935366213,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019130000844597816,-0.08362799882888794,-0.2649190127849579,0.9604470133781433
-30.87700080871582,-9.831999778747559,0.43799999356269836,-1.6449999809265137,-0.050999999046325684,-9.343999862670898,0.0004889999981969595,0.0002229999954579398,-0.00020599999697878957,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.01916000060737133,-0.08362200111150742,-0.2648810148239136,0.9604570269584656
-30.87700080871582,-9.833000183105469,0.43799999356269836,-1.6130000352859497,-0.0560000017285347,-9.315999984741211,-0.0012080000014975667,0.0008989999769255519,-0.00020399999630171806,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.019144000485539436,-0.08363600075244904,-0.2649100124835968,0.9604489803314209
