Yaw,Pitch,Roll,X Accel,Y Accel,Z Accel,X Rate,Y Rate,Z Rate,Magnetic X,Magnetic Y,Magnetic Z,Gravity X,Gravity Y,Gravity Z,Q1,Q2,Q3,Q4
-16.77899932861328,-4.046000003814697,-3.674999952316284,-0.6690000295639038,0.5860000252723694,-9.428999900817871,-0.27268901467323303,0.09020800143480301,-0.007845999673008919,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.040644001215696335,-0.02820499986410141,-0.14713099598884583,0.9878789782524109
-16.80900001525879,-3.8369998931884766,-4.300000190734863,-0.6840000152587891,0.656000018119812,-9.413999557495117,-0.10758399963378906,0.027559999376535416,-0.0029090000316500664,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.04639299958944321,-0.025330999866127968,-0.14747300744056702,0.9876530170440674
-16.834999084472656,-3.509000062942505,-5.129000186920166,-0.578000009059906,0.8450000286102295,-9.375,-0.06416600197553635,0.028379999101161957,0.002372999908402562,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.04918299987912178,-0.02347099967300892,-0.14761899411678314,0.9875419735908508
-16.850000381469727,-3.434999942779541,-5.3480000495910645,-0.531000018119812,0.8640000224113464,-9.397000312805176,-0.02474999986588955,0.016076000407338142,0.0020550000481307507,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.05070599913597107,-0.022677000612020493,-0.14770199358463287,0.9874709844589233
-16.841999053955078,-3.4489998817443848,-5.248000144958496,-0.5320000052452087,0.8399999737739563,-9.402999877929688,0.0528080016374588,-0.018577000126242638,0.0007699999841861427,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.05594300106167793,-0.01643200032413006,-0.1575399935245514,0.9857900142669678
-17.871999740600586,-2.740999937057495,-4.86899995803833,-1.0759999752044678,1.274999976158142,-9.4399995803833,0.8607890009880066,-0.2270430028438568,-0.004526999779045582,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.014737999998033047,-0.050209999084472656,-0.19163000583648682,0.9800710082054138
-26.486000061035156,-6.26200008392334,-0.164000004529953,-0.40299999713897705,1.1540000438690186,-12.635000228881836,-0.427033007144928,0.5961790084838867,-1.5468419790267944,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.013240000233054161,-0.007776999846100807,-0.25542300939559937,0.9667069911956787
-28.58799934387207,-0.10700000077486038,1.7829999923706055,0.14800000190734863,-0.8790000081062317,-8.470999717712402,1.4845750331878662,0.1673479974269867,0.11769899725914001,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.15544399619102478,-0.2012609988451004,-0.188959002494812,0.9484859704971313
-26.75200080871582,-23.283000946044922,31.733999252319336,-3.802000045776367,-3.9519999027252197,-5.706999778747559,2.5660359859466553,-1.9216699600219727,1.003159999847412,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.2586210072040558,-0.3537040054798126,-0.11647599935531616,0.8913149833679199
-28.35700035095215,-39.49800109863281,36.62200164794922,-5.327000141143799,-3.3350000381469727,-3.7660000324249268,-3.146799087524414,-1.5958110094070435,1.486525058746338,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.00046999999904073775,-0.4403440058231354,-0.1399019956588745,0.8868619799613953
-16.142000198364258,-55.92900085449219,-4.7729997634887695,-8.418000221252441,0.7129999995231628,-7.938000202178955,-2.364161968231201,-0.7491139769554138,1.003864049911499,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.17678199708461761,-0.4671199917793274,-0.1389780044555664,0.8551210165023804
-9.795000076293945,-52.558998107910156,-18.506999969482422,-7.150000095367432,2.7249999046325684,-2.1449999809265137,-0.22548800706863403,1.9513709545135498,0.35923299193382263,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.11208800226449966,-0.393546998500824,-0.13692200183868408,0.9021139740943909
-20.0,-41.99100112915039,3.561000108718872,-6.709000110626221,1.1160000562667847,-6.798999786376953,3.645129919052124,1.943194031715393,-1.907194972038269,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.047589000314474106,-0.26065701246261597,-0.17114000022411346,0.9489489793777466
-23.624000549316406,-23.464000701904297,15.84000015258789,-4.385000228881836,-3.4030001163482666,-8.866999626159668,0.8315460085868835,1.6828080415725708,-0.4949660003185272,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.16860300302505493,-0.14030000567436218,-0.19179600477218628,0.9566100239753723
-24.263999938964844,-3.0929999351501465,26.726999282836914,-1.0390000343322754,-4.584000110626221,-7.781000137329102,1.8333920240402222,3.2707619667053223,-1.0931860208511353,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.3037790060043335,0.047001998871564865,-0.17922000586986542,0.9345530271530151
-9.66100025177002,17.57200050354004,33.14699935913086,1.7519999742507935,-2.4070000648498535,-6.343999862670898,-3.8013529777526855,4.616980075836182,2.255539894104004,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.2938010096549988,0.17372900247573853,-0.07387799769639969,0.9370390176773071
-4.114999771118164,28.367000579833984,31.632999420166016,3.134999990463257,-4.36899995803833,-6.02400016784668,-1.485983967781067,2.469460964202881,-1.8525689840316772,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,0.09113399684429169,0.38215601444244385,-0.041749000549316406,0.9186450242996216
2.319999933242798,55.6609992980957,1.2059999704360962,7.872000217437744,-0.4699999988079071,-5.067999839782715,-4.682136058807373,3.4213509559631348,0.7593129873275757,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.12532100081443787,0.5509629845619202,0.1163560003042221,0.8168200254440308
-10.053999900817871,71.34500122070312,-38.9109992980957,7.888999938964844,1.6929999589920044,-0.4950000047683716,-4.10811185836792,2.118680000305176,-2.237605094909668,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.3916749954223633,0.5789909958839417,0.1066489964723587,0.7070969939231873
-47.55699920654297,53.737998962402344,-99.26300048828125,7.6620001792907715,5.3460001945495605,0.19499999284744263,-3.4341139793395996,0.7021849751472473,-4.16539192199707,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.6315780282020569,0.43080300092697144,0.02188199944794178,0.6442350149154663
-31.812000274658203,24.10300064086914,-92.71600341796875,2.7070000171661377,7.888000011444092,-0.2460000067949295,2.8314499855041504,-2.0897300243377686,-4.741337776184082,0.23399999737739563,0.0,0.4212000072002411,0.0,0.0,-9.793749809265137,-0.5888000130653381,0.1878030002117157,-0.11826000362634659,0.7772120237350464
